# step t_ps cv bias_e
128610 64.3050 -1.126262 0.147683
128620 64.3100 -1.126165 0.147823
128630 64.3150 -1.126174 0.147811
128640 64.3200 -1.126212 0.147756
128650 64.3250 -1.126232 0.147727
128660 64.3300 -1.126244 0.147710
128670 64.3350 -1.126351 0.147555
128680 64.3400 -1.126412 0.147466
128690 64.3450 -1.126785 0.146929
128700 64.3500 -1.127317 0.146165
128710 64.3550 -1.127865 0.145382
128720 64.3600 -1.128618 0.144315
128730 64.3650 -1.129345 0.143292
128740 64.3700 -1.130100 0.142238
128750 64.3750 -1.131303 0.140574
128760 64.3800 -1.132503 0.138937
128770 64.3850 -1.133627 0.137421
128780 64.3900 -1.134770 0.135899
128790 64.3950 -1.136205 0.134014
128800 64.4000 -1.137783 0.131977
128810 64.4050 -1.139462 0.129848
128820 64.4100 -1.141489 0.127332
128830 64.4150 -1.143697 0.124658
128840 64.4200 -1.145967 0.121982
128850 64.4250 -1.148290 0.119320
128860 64.4300 -1.150480 0.116881
128870 64.4350 -1.152780 0.114393
128880 64.4400 -1.155045 0.112016
128890 64.4450 -1.157172 0.109850
128900 64.4500 -1.159211 0.107834
128910 64.4550 -1.161261 0.105867
128920 64.4600 -1.163358 0.103915
128930 64.4650 -1.165208 0.102244
128940 64.4700 -1.166713 0.100921
128950 64.4750 -1.168167 0.099673
128960 64.4800 -1.169429 0.098613
128970 64.4850 -1.170377 0.097831
128980 64.4900 -1.171222 0.097146
128990 64.4950 -1.171814 0.096671
129000 64.5000 -1.172172 0.096386
129010 64.5050 -1.172663 0.095560
129020 64.5100 -1.173127 0.095198
129030 64.5150 -1.173408 0.094981
129040 64.5200 -1.173513 0.094900
129050 64.5250 -1.173297 0.095067
129060 64.5300 -1.172865 0.095402
129070 64.5350 -1.172239 0.095892
129080 64.5400 -1.171480 0.096494
129090 64.5450 -1.170721 0.097104
129100 64.5500 -1.169866 0.097801
129110 64.5550 -1.169037 0.098487
129120 64.5600 -1.168013 0.099346
129130 64.5650 -1.166883 0.100312
129140 64.5700 -1.165643 0.101393
129150 64.5750 -1.164436 0.102465
129160 64.5800 -1.163017 0.103752
129170 64.5850 -1.161554 0.105108
129180 64.5900 -1.160141 0.106447
129190 64.5950 -1.158702 0.107840
129200 64.6000 -1.157117 0.109407
129210 64.6050 -1.155535 0.111007
129220 64.6100 -1.154100 0.112490
129230 64.6150 -1.152696 0.113968
129240 64.6200 -1.151376 0.115383
129250 64.6250 -1.149852 0.117048
129260 64.6300 -1.148211 0.118878
129270 64.6350 -1.146519 0.120805
129280 64.6400 -1.144839 0.122759
129290 64.6450 -1.143055 0.124878
129300 64.6500 -1.141005 0.127371
129310 64.6550 -1.138947 0.129933
129320 64.6600 -1.137141 0.132231
129330 64.6650 -1.135309 0.134612
129340 64.6700 -1.133374 0.137178
129350 64.6750 -1.131363 0.139902
129360 64.6800 -1.129192 0.142910
129370 64.6850 -1.126824 0.146269
129380 64.6900 -1.124517 0.149619
129390 64.6950 -1.122315 0.152890
129400 64.7000 -1.120252 0.156017
129410 64.7050 -1.118229 0.159145
129420 64.7100 -1.116385 0.162050
129430 64.7150 -1.114590 0.164924
129440 64.7200 -1.113076 0.167384
129450 64.7250 -1.111755 0.169560
129460 64.7300 -1.110493 0.171661
129470 64.7350 -1.109182 0.173870
129480 64.7400 -1.107995 0.175892
129490 64.7450 -1.106879 0.177810
129500 64.7500 -1.105818 0.179652
129510 64.7550 -1.104863 0.180422
129520 64.7600 -1.104120 0.181724
129530 64.7650 -1.103525 0.182773
129540 64.7700 -1.103184 0.183377
129550 64.7750 -1.103016 0.183675
129560 64.7800 -1.102912 0.183860
129570 64.7850 -1.102936 0.183817
129580 64.7900 -1.103061 0.183596
129590 64.7950 -1.103102 0.183522
129600 64.8000 -1.103177 0.183389
129610 64.8050 -1.103672 0.182513
129620 64.8100 -1.104272 0.181457
129630 64.8150 -1.105039 0.180114
129640 64.8200 -1.105794 0.178802
129650 64.8250 -1.106555 0.177487
129660 64.8300 -1.107462 0.175930
129670 64.8350 -1.108327 0.174457
129680 64.8400 -1.109254 0.172890
129690 64.8450 -1.110148 0.171391
129700 64.8500 -1.110889 0.170159
129710 64.8550 -1.111788 0.168674
129720 64.8600 -1.112694 0.167190
129730 64.8650 -1.113478 0.165914
129740 64.8700 -1.114410 0.164411
129750 64.8750 -1.115356 0.162896
129760 64.8800 -1.116351 0.161320
129770 64.8850 -1.117293 0.159839
129780 64.8900 -1.118090 0.158597
129790 64.8950 -1.118636 0.157751
129800 64.9000 -1.119214 0.156860
129810 64.9050 -1.119663 0.156172
129820 64.9100 -1.120037 0.155600
129830 64.9150 -1.120395 0.155055
129840 64.9200 -1.120776 0.154478
129850 64.9250 -1.121198 0.153840
129860 64.9300 -1.121673 0.153125
129870 64.9350 -1.122017 0.152610
129880 64.9400 -1.122364 0.152093
129890 64.9450 -1.122580 0.151772
129900 64.9500 -1.122743 0.151529
129910 64.9550 -1.122957 0.151212
129920 64.9600 -1.123017 0.151123
129930 64.9650 -1.122978 0.151180
129940 64.9700 -1.122926 0.151258
129950 64.9750 -1.122884 0.151320
129960 64.9800 -1.122789 0.151460
129970 64.9850 -1.122774 0.151484
129980 64.9900 -1.123168 0.150900
129990 64.9950 -1.123778 0.150000
130000 65.0000 -1.124338 0.149179
130010 65.0050 -1.124987 0.147525
130020 65.0100 -1.125875 0.146249
130030 65.0150 -1.126900 0.144789
130040 65.0200 -1.128126 0.143064
130050 65.0250 -1.129548 0.141090
130060 65.0300 -1.131038 0.139053
130070 65.0350 -1.132536 0.137038
130080 65.0400 -1.134052 0.135031
130090 65.0450 -1.135632 0.132975
130100 65.0500 -1.137280 0.130869
130110 65.0550 -1.138690 0.129099
130120 65.0600 -1.139893 0.127610
130130 65.0650 -1.140980 0.126283
130140 65.0700 -1.142110 0.124921
130150 65.0750 -1.143396 0.123395
130160 65.0800 -1.144687 0.121886
130170 65.0850 -1.146029 0.120342
130180 65.0900 -1.147326 0.118874
130190 65.0950 -1.148306 0.117781
130200 65.1000 -1.149136 0.116866
130210 65.1050 -1.149821 0.116118
130220 65.1100 -1.150377 0.115517
130230 65.1150 -1.151000 0.114847
130240 65.1200 -1.151697 0.114106
130250 65.1250 -1.152287 0.113483
130260 65.1300 -1.152637 0.113115
130270 65.1350 -1.152864 0.112878
130280 65.1400 -1.152983 0.112754
130290 65.1450 -1.153070 0.112663
130300 65.1500 -1.153049 0.112685
130310 65.1550 -1.153038 0.112697
130320 65.1600 -1.152906 0.112835
130330 65.1650 -1.152918 0.112822
130340 65.1700 -1.152821 0.112923
130350 65.1750 -1.152729 0.113018
130360 65.1800 -1.152621 0.113132
130370 65.1850 -1.152576 0.113179
130380 65.1900 -1.152575 0.113180
130390 65.1950 -1.152552 0.113205
130400 65.2000 -1.152452 0.113309
130410 65.2050 -1.152181 0.113594
130420 65.2100 -1.151702 0.114100
130430 65.2150 -1.151347 0.114477
130440 65.2200 -1.151053 0.114791
130450 65.2250 -1.150547 0.115333
130460 65.2300 -1.149666 0.116287
130470 65.2350 -1.148461 0.117610
130480 65.2400 -1.147217 0.118996
130490 65.2450 -1.145915 0.120471
130500 65.2500 -1.144581 0.122008
130510 65.2550 -1.143206 0.123045
130520 65.2600 -1.141932 0.124554
130530 65.2650 -1.140778 0.125941
130540 65.2700 -1.139309 0.127733
130550 65.2750 -1.137886 0.129500
130560 65.2800 -1.136528 0.131212
130570 65.2850 -1.135037 0.133122
130580 65.2900 -1.133422 0.135229
130590 65.2950 -1.131926 0.137213
130600 65.3000 -1.130434 0.139225
130610 65.3050 -1.128956 0.141249
130620 65.3100 -1.127209 0.143683
130630 65.3150 -1.125339 0.146337
130640 65.3200 -1.123684 0.148729
130650 65.3250 -1.122131 0.151009
130660 65.3300 -1.120619 0.153263
130670 65.3350 -1.119223 0.155373
130680 65.3400 -1.117681 0.157739
130690 65.3450 -1.116046 0.160284
130700 65.3500 -1.114423 0.162849
130710 65.3550 -1.112815 0.165429
130720 65.3600 -1.111229 0.168011
130730 65.3650 -1.109644 0.170627
130740 65.3700 -1.108067 0.173268
130750 65.3750 -1.106505 0.175920
130760 65.3800 -1.104937 0.178619
130770 65.3850 -1.103134 0.181766
130780 65.3900 -1.101329 0.184964
130790 65.3950 -1.099634 0.188013
130800 65.4000 -1.098085 0.190835
130810 65.4050 -1.096645 0.193491
130820 65.4100 -1.095307 0.195987
130830 65.4150 -1.094123 0.198219
130840 65.4200 -1.093201 0.199969
130850 65.4250 -1.092204 0.201877
130860 65.4300 -1.091159 0.203894
130870 65.4350 -1.090312 0.205540
130880 65.4400 -1.089544 0.207041
130890 65.4450 -1.088816 0.208473
130900 65.4500 -1.088356 0.209381
130910 65.4550 -1.088065 0.209959
130920 65.4600 -1.087962 0.210163
130930 65.4650 -1.087807 0.210470
130940 65.4700 -1.087665 0.210752
130950 65.4750 -1.087880 0.210325
130960 65.4800 -1.088316 0.209461
130970 65.4850 -1.088867 0.208373
130980 65.4900 -1.089255 0.207608
130990 65.4950 -1.089586 0.206958
131000 65.5000 -1.090034 0.206082
131010 65.5050 -1.090731 0.203688
131020 65.5100 -1.091701 0.201820
131030 65.5150 -1.092665 0.199980
131040 65.5200 -1.093597 0.198214
131050 65.5250 -1.094533 0.196453
131060 65.5300 -1.095713 0.194251
131070 65.5350 -1.096959 0.191950
131080 65.5400 -1.098321 0.189459
131090 65.5450 -1.099620 0.187110
131100 65.5500 -1.101011 0.184621
131110 65.5550 -1.102332 0.182285
131120 65.5600 -1.103737 0.179829
131130 65.5650 -1.105267 0.177187
131140 65.5700 -1.106792 0.174587
131150 65.5750 -1.108854 0.171127
131160 65.5800 -1.111298 0.167107
131170 65.5850 -1.113735 0.163186
131180 65.5900 -1.116209 0.159294
131190 65.5950 -1.118774 0.155354
131200 65.6000 -1.121393 0.151430
131210 65.6050 -1.124114 0.147459
131220 65.6100 -1.126898 0.143508
131230 65.6150 -1.129594 0.139787
131240 65.6200 -1.132219 0.136266
131250 65.6250 -1.134647 0.133098
131260 65.6300 -1.137037 0.130063
131270 65.6350 -1.139559 0.126948
131280 65.6400 -1.142028 0.123988
131290 65.6450 -1.144366 0.121265
131300 65.6500 -1.146508 0.118838
131310 65.6550 -1.148406 0.116743
131320 65.6600 -1.150284 0.114720
131330 65.6650 -1.152192 0.112716
131340 65.6700 -1.154221 0.110642
131350 65.6750 -1.156222 0.108653
131360 65.6800 -1.158245 0.106701
131370 65.6850 -1.160266 0.104807
131380 65.6900 -1.162272 0.102983
131390 65.6950 -1.164216 0.101270
131400 65.7000 -1.165794 0.099919
131410 65.7050 -1.167259 0.098696
131420 65.7100 -1.168557 0.097636
131430 65.7150 -1.169980 0.096502
131440 65.7200 -1.171196 0.095555
131450 65.7250 -1.172275 0.094732
131460 65.7300 -1.172920 0.094248
131470 65.7350 -1.173236 0.094013
131480 65.7400 -1.173391 0.093899
131490 65.7450 -1.173396 0.093894
131500 65.7500 -1.173329 0.093944
131510 65.7550 -1.173099 0.093693
131520 65.7600 -1.172693 0.093995
131530 65.7650 -1.172259 0.094320
131540 65.7700 -1.171705 0.094739
131550 65.7750 -1.171125 0.095181
131560 65.7800 -1.170520 0.095649
131570 65.7850 -1.169828 0.096189
131580 65.7900 -1.169190 0.096693
131590 65.7950 -1.168345 0.097369
131600 65.8000 -1.167297 0.098222
131610 65.8050 -1.166121 0.099197
131620 65.8100 -1.164842 0.100280
131630 65.8150 -1.163374 0.101550
131640 65.8200 -1.161714 0.103023
131650 65.8250 -1.160145 0.104451
131660 65.8300 -1.158603 0.105889
131670 65.8350 -1.157121 0.107301
131680 65.8400 -1.155624 0.108760
131690 65.8450 -1.154114 0.110264
131700 65.8500 -1.152728 0.111671
131710 65.8550 -1.151110 0.113350
131720 65.8600 -1.149173 0.115408
131730 65.8650 -1.147265 0.117487
131740 65.8700 -1.145528 0.119425
131750 65.8750 -1.143977 0.121194
131760 65.8800 -1.142462 0.122953
131770 65.8850 -1.140686 0.125057
131780 65.8900 -1.138572 0.127620
131790 65.8950 -1.136456 0.130250
131800 65.9000 -1.134718 0.132459
131810 65.9050 -1.132861 0.134867
131820 65.9100 -1.130977 0.137360
131830 65.9150 -1.129242 0.139704
131840 65.9200 -1.127419 0.142211
131850 65.9250 -1.125634 0.144712
131860 65.9300 -1.124167 0.146804
131870 65.9350 -1.122992 0.148502
131880 65.9400 -1.121814 0.150224
131890 65.9450 -1.120752 0.151793
131900 65.9500 -1.119643 0.153450
131910 65.9550 -1.118642 0.154961
131920 65.9600 -1.117728 0.156354
131930 65.9650 -1.116970 0.157516
131940 65.9700 -1.116639 0.158027
131950 65.9750 -1.116405 0.158389
131960 65.9800 -1.116196 0.158714
131970 65.9850 -1.116004 0.159012
131980 65.9900 -1.115926 0.159134
131990 65.9950 -1.115857 0.159241
132000 66.0000 -1.116107 0.158852
132010 66.0050 -1.116427 0.157602
132020 66.0100 -1.116618 0.157308
132030 66.0150 -1.116860 0.156936
132040 66.0200 -1.117129 0.156525
132050 66.0250 -1.117373 0.156152
132060 66.0300 -1.117604 0.155800
132070 66.0350 -1.118099 0.155047
132080 66.0400 -1.118554 0.154359
132090 66.0450 -1.119048 0.153615
132100 66.0500 -1.119579 0.152819
132110 66.0550 -1.120072 0.152084
132120 66.0600 -1.120456 0.151514
132130 66.0650 -1.120928 0.150817
132140 66.0700 -1.121636 0.149777
132150 66.0750 -1.122290 0.148823
132160 66.0800 -1.123021 0.147762
132170 66.0850 -1.123934 0.146450
132180 66.0900 -1.124891 0.145087
132190 66.0950 -1.125646 0.144022
132200 66.1000 -1.126519 0.142800
132210 66.1050 -1.127551 0.141370
132220 66.1100 -1.128339 0.140288
132230 66.1150 -1.129065 0.139299
132240 66.1200 -1.129710 0.138428
132250 66.1250 -1.130389 0.137516
132260 66.1300 -1.131137 0.136520
132270 66.1350 -1.131943 0.135456
132280 66.1400 -1.132759 0.134388
132290 66.1450 -1.133562 0.133346
132300 66.1500 -1.134403 0.132265
132310 66.1550 -1.135216 0.131229
132320 66.1600 -1.136011 0.130226
132330 66.1650 -1.136861 0.129163
132340 66.1700 -1.137604 0.128243
132350 66.1750 -1.138411 0.127253
132360 66.1800 -1.139077 0.126442
132370 66.1850 -1.139839 0.125523
132380 66.1900 -1.140595 0.124619
132390 66.1950 -1.141466 0.123587
132400 66.2000 -1.142384 0.122512
132410 66.2050 -1.143429 0.121303
132420 66.2100 -1.144501 0.120078
132430 66.2150 -1.145624 0.118813
132440 66.2200 -1.146958 0.117333
132450 66.2250 -1.148417 0.115745
132460 66.2300 -1.149945 0.114112
132470 66.2350 -1.151474 0.112513
132480 66.2400 -1.153029 0.110920
132490 66.2450 -1.154833 0.109115
132500 66.2500 -1.156809 0.107190
132510 66.2550 -1.159122 0.104536
132520 66.2600 -1.161696 0.102208
132530 66.2650 -1.164105 0.100113
132540 66.2700 -1.166430 0.098168
132550 66.2750 -1.168716 0.096330
132560 66.2800 -1.170730 0.094770
132570 66.2850 -1.172855 0.093186
132580 66.2900 -1.174880 0.091734
132590 66.2950 -1.176940 0.090316
132600 66.3000 -1.178837 0.089061
132610 66.3050 -1.180861 0.087778
132620 66.3100 -1.183010 0.086476
132630 66.3150 -1.185170 0.085231
132640 66.3200 -1.186974 0.084241
132650 66.3250 -1.188412 0.083483
132660 66.3300 -1.189699 0.082829
132670 66.3350 -1.190905 0.082236
132680 66.3400 -1.191999 0.081716
132690 66.3450 -1.193084 0.081215
132700 66.3500 -1.193918 0.080842
132710 66.3550 -1.194484 0.080593
132720 66.3600 -1.195098 0.080329
132730 66.3650 -1.195613 0.080111
132740 66.3700 -1.196055 0.079927
132750 66.3750 -1.196404 0.079784
132760 66.3800 -1.196626 0.079693
132770 66.3850 -1.196860 0.079598
132780 66.3900 -1.196879 0.079590
132790 66.3950 -1.196864 0.079597
132800 66.4000 -1.196684 0.079669
132810 66.4050 -1.196328 0.079814
132820 66.4100 -1.195695 0.080077
132830 66.4150 -1.194914 0.080408
132840 66.4200 -1.193888 0.080855
132850 66.4250 -1.192893 0.081303
132860 66.4300 -1.191807 0.081806
132870 66.4350 -1.190651 0.082359
132880 66.4400 -1.189432 0.082963
132890 66.4450 -1.188320 0.083531
132900 66.4500 -1.187129 0.084158
132910 66.4550 -1.185910 0.084820
132920 66.4600 -1.184565 0.085574
132930 66.4650 -1.183080 0.086434
132940 66.4700 -1.181224 0.087553
132950 66.4750 -1.179105 0.088888
132960 66.4800 -1.176894 0.090347
132970 66.4850 -1.174721 0.091846
132980 66.4900 -1.172479 0.093461
132990 66.4950 -1.170175 0.095194
133000 66.5000 -1.167735 0.097109
133010 66.5050 -1.165220 0.098730
133020 66.5100 -1.162701 0.100874
133030 66.5150 -1.160263 0.103033
133040 66.5200 -1.157451 0.105627
133050 66.5250 -1.154643 0.108329
133060 66.5300 -1.151689 0.111293
133070 66.5350 -1.148560 0.114567
133080 66.5400 -1.145398 0.118016
133090 66.5450 -1.142176 0.121679
133100 66.5500 -1.139108 0.125304
133110 66.5550 -1.136109 0.128979
133120 66.5600 -1.133112 0.132780
133130 66.5650 -1.130085 0.136751
133140 66.5700 -1.127151 0.140727
133150 66.5750 -1.124241 0.144795
133160 66.5800 -1.121366 0.148934
133170 66.5850 -1.118784 0.152753
133180 66.5900 -1.116269 0.156567
133190 66.5950 -1.113710 0.160544
133200 66.6000 -1.111336 0.164319
133210 66.6050 -1.109247 0.167708
133220 66.6100 -1.107232 0.171039
133230 66.6150 -1.105158 0.174530
133240 66.6200 -1.102959 0.178302
133250 66.6250 -1.100932 0.181841
133260 66.6300 -1.098986 0.185296
133270 66.6350 -1.097142 0.188622
133280 66.6400 -1.095491 0.191641
133290 66.6450 -1.094030 0.194349
133300 66.6500 -1.092657 0.196921
133310 66.6550 -1.091404 0.199294
133320 66.6600 -1.090355 0.201299
133330 66.6650 -1.089277 0.203374
133340 66.6700 -1.088370 0.205136
133350 66.6750 -1.087517 0.206802
133360 66.6800 -1.086778 0.208256
133370 66.6850 -1.086404 0.208994
133380 66.6900 -1.086244 0.209312
133390 66.6950 -1.086165 0.209467
133400 66.7000 -1.086323 0.209154
133410 66.7050 -1.086616 0.208576
133420 66.7100 -1.087038 0.207744
133430 66.7150 -1.087532 0.206774
133440 66.7200 -1.088084 0.205693
133450 66.7250 -1.088756 0.204386
133460 66.7300 -1.089608 0.202735
133470 66.7350 -1.090812 0.200424
133480 66.7400 -1.092179 0.197824
133490 66.7450 -1.093770 0.194834
133500 66.7500 -1.095672 0.191309
133510 66.7550 -1.097898 0.186341
133520 66.7600 -1.100128 0.182375
133530 66.7650 -1.102360 0.178478
133540 66.7700 -1.104665 0.174532
133550 66.7750 -1.107200 0.170282
133560 66.7800 -1.109874 0.165902
133570 66.7850 -1.112551 0.161623
133580 66.7900 -1.115276 0.157375
133590 66.7950 -1.118231 0.152890
133600 66.8000 -1.121217 0.148487
133610 66.8050 -1.124123 0.144329
133620 66.8100 -1.127141 0.140138
133630 66.8150 -1.130393 0.135772
133640 66.8200 -1.133883 0.131255
133650 66.8250 -1.137283 0.127024
133660 66.8300 -1.140481 0.123195
133670 66.8350 -1.143587 0.119617
133680 66.8400 -1.146490 0.116398
133690 66.8450 -1.149141 0.113561
133700 66.8500 -1.151711 0.110908
133710 66.8550 -1.154318 0.108312
133720 66.8600 -1.156931 0.105806
133730 66.8650 -1.159504 0.103433
133740 66.8700 -1.161946 0.101266
133750 66.8750 -1.164318 0.099241
133760 66.8800 -1.166685 0.097299
133770 66.8850 -1.169134 0.095372
133780 66.8900 -1.171564 0.093543
133790 66.8950 -1.173790 0.091940
133800 66.9000 -1.175644 0.090656
133810 66.9050 -1.177326 0.089532
133820 66.9100 -1.178974 0.088469
133830 66.9150 -1.180544 0.087491
133840 66.9200 -1.181921 0.086661
133850 66.9250 -1.183162 0.085936
133860 66.9300 -1.184312 0.085282
133870 66.9350 -1.185378 0.084692
133880 66.9400 -1.186223 0.084236
133890 66.9450 -1.186920 0.083866
133900 66.9500 -1.187386 0.083623
133910 66.9550 -1.187604 0.083511
133920 66.9600 -1.187581 0.083523
133930 66.9650 -1.187473 0.083578
133940 66.9700 -1.187121 0.083761
133950 66.9750 -1.186832 0.083913
133960 66.9800 -1.186357 0.084164
133970 66.9850 -1.185417 0.084671
133980 66.9900 -1.184375 0.085247
133990 66.9950 -1.183253 0.085883
134000 67.0000 -1.181955 0.086641
134010 67.0050 -1.180449 0.087166
134020 67.0100 -1.178675 0.088272
134030 67.0150 -1.176652 0.089585
134040 67.0200 -1.174457 0.091073
134050 67.0250 -1.172155 0.092706
134060 67.0300 -1.169929 0.094354
134070 67.0350 -1.167715 0.096063
134080 67.0400 -1.165398 0.097924
134090 67.0450 -1.162953 0.099968
134100 67.0500 -1.160373 0.102218
134110 67.0550 -1.157911 0.104451
134120 67.0600 -1.155645 0.106582
134130 67.0650 -1.153550 0.108616
134140 67.0700 -1.151281 0.110890
134150 67.0750 -1.148981 0.113270
134160 67.0800 -1.146563 0.115852
134170 67.0850 -1.143929 0.118760
134180 67.0900 -1.141301 0.121761
134190 67.0950 -1.138534 0.125026
134200 67.1000 -1.135620 0.128584
134210 67.1050 -1.132689 0.132286
134220 67.1100 -1.129890 0.135938
134230 67.1150 -1.127237 0.139503
134240 67.1200 -1.124880 0.142757
134250 67.1250 -1.122761 0.145751
134260 67.1300 -1.120389 0.149179
134270 67.1350 -1.117910 0.152850
134280 67.1400 -1.115407 0.156648
134290 67.1450 -1.112950 0.160465
134300 67.1500 -1.110476 0.164399
134310 67.1550 -1.108280 0.167964
134320 67.1600 -1.106213 0.171386
134330 67.1650 -1.103859 0.175360
134340 67.1700 -1.101536 0.179363
134350 67.1750 -1.099077 0.183686
134360 67.1800 -1.096659 0.188024
134370 67.1850 -1.094492 0.191985
134380 67.1900 -1.092267 0.196126
134390 67.1950 -1.090229 0.199983
134400 67.2000 -1.088410 0.203477
134410 67.2050 -1.086767 0.206676
134420 67.2100 -1.085224 0.209719
134430 67.2150 -1.083824 0.212509
134440 67.2200 -1.082691 0.214788
134450 67.2250 -1.081761 0.216673
134460 67.2300 -1.080865 0.218502
134470 67.2350 -1.080125 0.220023
134480 67.2400 -1.079622 0.221059
