# step t_ps cv bias_e
202060 101.0300 -1.328365 43.657363
202070 101.0350 -1.329662 43.669598
202080 101.0400 -1.330919 43.680398
202090 101.0450 -1.331983 43.688740
202100 101.0500 -1.332823 43.694806
202110 101.0550 -1.333656 43.700372
202120 101.0600 -1.334364 43.704765
202130 101.0650 -1.335124 43.709124
202140 101.0700 -1.335836 43.712878
202150 101.0750 -1.336378 43.715530
202160 101.0800 -1.336757 43.717273
202170 101.0850 -1.336991 43.718311
202180 101.0900 -1.337151 43.718996
202190 101.0950 -1.336986 43.718288
202200 101.1000 -1.336552 43.716342
202210 101.1050 -1.336001 43.713703
202220 101.1100 -1.335160 43.709322
202230 101.1150 -1.334435 43.705188
202240 101.1200 -1.333561 43.775764
202250 101.1250 -1.332398 43.767741
202260 101.1300 -1.331233 43.758791
202270 101.1350 -1.330141 43.749570
202280 101.1400 -1.328771 43.736843
202290 101.1450 -1.327135 43.719943
202300 101.1500 -1.325398 43.699969
202310 101.1550 -1.323762 43.679222
202320 101.1600 -1.322206 43.657745
202330 101.1650 -1.320832 43.637382
202340 101.1700 -1.319641 43.618663
202350 101.1750 -1.318634 43.602056
202360 101.1800 -1.317860 43.588813
202370 101.1850 -1.317173 43.576703
202380 101.1900 -1.316796 43.569926
202390 101.1950 -1.316781 43.569666
202400 101.2000 -1.317162 43.576514
202410 101.2050 -1.317780 43.587411
202420 101.2100 -1.318942 43.607208
202430 101.2150 -1.320508 43.632385
202440 101.2200 -1.322239 43.734473
202450 101.2250 -1.324097 43.759718
202460 101.2300 -1.325887 43.781659
202470 101.2350 -1.327718 43.801688
202480 101.2400 -1.329637 43.820068
202490 101.2450 -1.331877 43.838203
202500 101.2500 -1.334228 43.853430
202510 101.2550 -1.336765 43.865607
202520 101.2600 -1.339500 43.873937
202530 101.2650 -1.342348 43.877538
202540 101.2700 -1.345267 43.876140
202550 101.2750 -1.348171 43.869965
202560 101.2800 -1.351153 43.859032
202570 101.2850 -1.354290 43.842962
202580 101.2900 -1.357294 43.823646
202590 101.2950 -1.360204 43.801716
202600 101.3000 -1.362934 43.778658
202610 101.3050 -1.365572 43.754424
202620 101.3100 -1.367956 43.731136
202630 101.3150 -1.370136 43.708908
202640 101.3200 -1.371927 43.766025
202650 101.3250 -1.373573 43.748239
202660 101.3300 -1.374958 43.732989
202670 101.3350 -1.375868 43.722865
202680 101.3400 -1.376329 43.717698
202690 101.3450 -1.376340 43.717568
202700 101.3500 -1.375991 43.721479
202710 101.3550 -1.375279 43.729430
202720 101.3600 -1.373825 43.745485
202730 101.3650 -1.371770 43.767698
202740 101.3700 -1.369308 43.793430
202750 101.3750 -1.366563 43.820690
202760 101.3800 -1.363665 43.847486
202770 101.3850 -1.360642 43.872811
202780 101.3900 -1.357432 43.896254
202790 101.3950 -1.354306 43.915149
202800 101.4000 -1.351202 43.929553
202810 101.4050 -1.348092 43.939151
202820 101.4100 -1.345250 43.943307
202830 101.4150 -1.342655 43.942971
202840 101.4200 -1.340223 44.013875
202850 101.4250 -1.337766 44.005586
202860 101.4300 -1.335447 43.993880
202870 101.4350 -1.333425 43.980526
202880 101.4400 -1.332058 43.969802
202890 101.4450 -1.331354 43.963735
202900 101.4500 -1.331041 43.960920
202910 101.4550 -1.331130 43.961732
202920 101.4600 -1.331734 43.967056
202930 101.4650 -1.332817 43.975923
202940 101.4700 -1.334560 43.988387
202950 101.4750 -1.336763 44.000990
202960 101.4800 -1.339319 44.011309
202970 101.4850 -1.342258 44.017644
202980 101.4900 -1.345479 44.018113
202990 101.4950 -1.349009 44.011337
203000 101.5000 -1.352716 43.996686
203010 101.5050 -1.356751 43.972883
203020 101.5100 -1.360918 43.940868
203030 101.5150 -1.365031 43.903068
203040 101.5200 -1.369123 43.935581
203050 101.5250 -1.373203 43.888819
203060 101.5300 -1.377021 43.842309
203070 101.5350 -1.380640 43.796567
203080 101.5400 -1.384086 43.752161
203090 101.5450 -1.386953 43.714944
203100 101.5500 -1.389224 43.685502
203110 101.5550 -1.390993 43.662667
203120 101.5600 -1.392168 43.647585
203130 101.5650 -1.392925 43.637897
203140 101.5700 -1.393335 43.632666
203150 101.5750 -1.393268 43.633517
203160 101.5800 -1.392663 43.641249
203170 101.5850 -1.391445 43.656861
203180 101.5900 -1.389824 43.677744
203190 101.5950 -1.387850 43.703303
203200 101.6000 -1.385581 43.732760
203210 101.6050 -1.383028 43.765851
203220 101.6100 -1.380145 43.802893
203230 101.6150 -1.377164 43.840521
203240 101.6200 -1.373948 43.955248
203250 101.6250 -1.370459 43.995484
203260 101.6300 -1.366658 44.035736
203270 101.6350 -1.362972 44.070368
203280 101.6400 -1.359560 44.097796
203290 101.6450 -1.356360 44.118869
203300 101.6500 -1.353319 44.134202
203310 101.6550 -1.350505 44.143927
203320 101.6600 -1.348010 44.148687
203330 101.6650 -1.345599 44.149622
203340 101.6700 -1.343391 44.147166
203350 101.6750 -1.341388 44.142090
203360 101.6800 -1.339808 44.136122
203370 101.6850 -1.338726 44.131011
203380 101.6900 -1.337928 44.126704
203390 101.6950 -1.337426 44.123757
203400 101.7000 -1.337289 44.122919
203410 101.7050 -1.337548 44.124487
203420 101.7100 -1.338140 44.127893
203430 101.7150 -1.338814 44.131461
203440 101.7200 -1.339839 44.210605
203450 101.7250 -1.340842 44.214533
203460 101.7300 -1.341964 44.218052
203470 101.7350 -1.343359 44.221166
203480 101.7400 -1.345024 44.223087
203490 101.7450 -1.346907 44.222970
203500 101.7500 -1.349052 44.219980
203510 101.7550 -1.351124 44.214321
203520 101.7600 -1.353450 44.204887
203530 101.7650 -1.355900 44.191640
203540 101.7700 -1.358177 44.176487
203550 101.7750 -1.360251 44.160470
203560 101.7800 -1.362244 44.143251
203570 101.7850 -1.364064 44.126073
203580 101.7900 -1.365833 44.108155
203590 101.7950 -1.367646 44.088650
203600 101.8000 -1.369286 44.070105
203610 101.8050 -1.370369 44.057412
203620 101.8100 -1.371063 44.049125
203630 101.8150 -1.371396 44.045093
203640 101.8200 -1.371603 44.117267
203650 101.8250 -1.371324 44.120664
203660 101.8300 -1.370711 44.128034
203670 101.8350 -1.369673 44.140255
203680 101.8400 -1.368216 44.156845
203690 101.8450 -1.366581 44.174597
203700 101.8500 -1.364825 44.192559
203710 101.8550 -1.362862 44.211183
203720 101.8600 -1.361123 44.226289
203730 101.8650 -1.359351 44.240226
203740 101.8700 -1.357310 44.254357
203750 101.8750 -1.355261 44.266318
203760 101.8800 -1.353662 44.274018
203770 101.8850 -1.352368 44.279147
203780 101.8900 -1.351300 44.282619
203790 101.8950 -1.350451 44.284870
203800 101.9000 -1.349786 44.286316
203810 101.9050 -1.349272 44.287235
203820 101.9100 -1.349152 44.287426
203830 101.9150 -1.349275 44.287231
203840 101.9200 -1.349660 44.360328
203850 101.9250 -1.350473 44.358571
203860 101.9300 -1.351813 44.354717
203870 101.9350 -1.353718 44.347253
203880 101.9400 -1.356177 44.334325
203890 101.9450 -1.359242 44.313358
203900 101.9500 -1.362766 44.283186
203910 101.9550 -1.366807 44.241570
203920 101.9600 -1.371118 44.190207
203930 101.9650 -1.375513 44.131907
203940 101.9700 -1.379957 44.068382
203950 101.9750 -1.384472 44.000610
203960 101.9800 -1.388828 43.933432
203970 101.9850 -1.393032 43.867940
203980 101.9900 -1.396998 43.806357
203990 101.9950 -1.400903 43.746474
204000 102.0000 -1.404508 43.692234
204010 102.0050 -1.407658 43.645898
204020 102.0100 -1.410469 43.605480
204030 102.0150 -1.412907 43.571199
204040 102.0200 -1.415104 43.617409
204050 102.0250 -1.416768 43.594755
204060 102.0300 -1.417624 43.583199
204070 102.0350 -1.417622 43.583226
204080 102.0400 -1.416974 43.591966
204090 102.0450 -1.415808 43.607796
204100 102.0500 -1.414039 43.632058
204110 102.0550 -1.411751 43.663889
204120 102.0600 -1.409047 43.702125
204130 102.0650 -1.405930 43.746983
204140 102.0700 -1.402466 43.797694
204150 102.0750 -1.398648 43.854419
204160 102.0800 -1.394743 43.912955
204170 102.0850 -1.390858 43.971269
204180 102.0900 -1.387037 44.028138
204190 102.0950 -1.383579 44.078657
204200 102.1000 -1.380384 44.124035
204210 102.1050 -1.377543 44.162973
204220 102.1100 -1.375118 44.194881
204230 102.1150 -1.373093 44.220402
204240 102.1200 -1.371593 44.312571
204250 102.1250 -1.370674 44.323305
204260 102.1300 -1.369972 44.331309
204270 102.1350 -1.369559 44.335934
204280 102.1400 -1.369414 44.337541
204290 102.1450 -1.369720 44.334138
204300 102.1500 -1.370620 44.323928
204310 102.1550 -1.371930 44.308557
204320 102.1600 -1.373605 44.288087
204330 102.1650 -1.375532 44.263475
204340 102.1700 -1.377884 44.232079
204350 102.1750 -1.380387 44.197240
204360 102.1800 -1.383078 44.158430
204370 102.1850 -1.385993 44.115106
204380 102.1900 -1.388922 44.070591
204390 102.1950 -1.392039 44.022471
204400 102.2000 -1.395353 43.970845
204410 102.2050 -1.398760 43.917630
204420 102.2100 -1.401947 43.868028
204430 102.2150 -1.404946 43.821731
204440 102.2200 -1.407940 43.851450
204450 102.2250 -1.410630 43.810578
204460 102.2300 -1.413008 43.774750
204470 102.2350 -1.414870 43.746920
204480 102.2400 -1.416219 43.726896
204490 102.2450 -1.417209 43.712268
204500 102.2500 -1.417923 43.701759
204510 102.2550 -1.418325 43.695853
204520 102.2600 -1.418261 43.696794
204530 102.2650 -1.417389 43.709622
204540 102.2700 -1.416009 43.729999
204550 102.2750 -1.414147 43.757699
204560 102.2800 -1.411979 43.790210
204570 102.2850 -1.409555 43.826865
204580 102.2900 -1.406988 43.865988
204590 102.2950 -1.404187 43.908955
204600 102.3000 -1.401453 43.951082
204610 102.3050 -1.398969 43.989384
204620 102.3100 -1.396679 44.024664
204630 102.3150 -1.394730 44.054570
204640 102.3200 -1.393244 44.151882
204650 102.3250 -1.392077 44.169526
204660 102.3300 -1.391125 44.183832
204670 102.3350 -1.390490 44.193321
204680 102.3400 -1.390324 44.195792
204690 102.3450 -1.390687 44.190384
204700 102.3500 -1.391523 44.177861
204710 102.3550 -1.392652 44.160855
204720 102.3600 -1.393977 44.140718
204730 102.3650 -1.395573 44.116289
204740 102.3700 -1.397578 44.085361
204750 102.3750 -1.399723 44.052055
204760 102.3800 -1.402170 44.013853
204770 102.3850 -1.404888 43.971327
204780 102.3900 -1.407811 43.925573
204790 102.3950 -1.411070 43.874698
204800 102.4000 -1.414379 43.823354
204810 102.4050 -1.417818 43.770413
204820 102.4100 -1.421334 43.716829
204830 102.4150 -1.424849 43.663878
204840 102.4200 -1.428427 43.686580
204850 102.4250 -1.431835 43.635877
204860 102.4300 -1.435035 43.588411
204870 102.4350 -1.437972 43.544931
204880 102.4400 -1.440413 43.508807
204890 102.4450 -1.442235 43.481841
204900 102.4500 -1.443543 43.462452
204910 102.4550 -1.444378 43.450070
204920 102.4600 -1.444462 43.448830
204930 102.4650 -1.443992 43.455799
204940 102.4700 -1.442968 43.470986
204950 102.4750 -1.441449 43.493473
204960 102.4800 -1.439646 43.520169
204970 102.4850 -1.437492 43.552034
204980 102.4900 -1.435185 43.586186
204990 102.4950 -1.432765 43.622068
205000 102.5000 -1.430369 43.657663
205010 102.5050 -1.428146 43.690776
205020 102.5100 -1.426047 43.722126
205030 102.5150 -1.423905 43.754205
205040 102.5200 -1.422005 43.858497
205050 102.5250 -1.420394 43.882609
205060 102.5300 -1.419128 43.901533
205070 102.5350 -1.418305 43.913828
205080 102.5400 -1.418026 43.917993
205090 102.5450 -1.417920 43.919576
205100 102.5500 -1.417963 43.918929
205110 102.5550 -1.418184 43.915629
205120 102.5600 -1.418860 43.905538
205130 102.5650 -1.420153 43.886212
205140 102.5700 -1.421873 43.860464
205150 102.5750 -1.423714 43.832888
205160 102.5800 -1.425951 43.799318
205170 102.5850 -1.428384 43.762737
205180 102.5900 -1.430804 43.726296
205190 102.5950 -1.433234 43.689626
205200 102.6000 -1.435710 43.652145
205210 102.6050 -1.438338 43.612240
205220 102.6100 -1.440908 43.573046
205230 102.6150 -1.443410 43.534694
205240 102.6200 -1.445996 43.571386
205250 102.6250 -1.448403 43.533692
205260 102.6300 -1.450948 43.493298
205270 102.6350 -1.453720 43.448608
205280 102.6400 -1.456482 43.403261
205290 102.6450 -1.459010 43.360964
205300 102.6500 -1.461100 43.325353
205310 102.6550 -1.462998 43.292468
205320 102.6600 -1.464506 43.265936
205330 102.6650 -1.465884 43.241384
205340 102.6700 -1.466935 43.222434
205350 102.6750 -1.467799 43.206703
205360 102.6800 -1.468438 43.194981
205370 102.6850 -1.468818 43.187967
205380 102.6900 -1.468915 43.186177
205390 102.6950 -1.468869 43.187025
205400 102.7000 -1.468425 43.195211
205410 102.7050 -1.467784 43.206979
205420 102.7100 -1.467019 43.220911
205430 102.7150 -1.466185 43.235979
205440 102.7200 -1.465123 43.332824
205450 102.7250 -1.464042 43.351939
205460 102.7300 -1.463051 43.369258
205470 102.7350 -1.461890 43.389307
205480 102.7400 -1.460551 43.412140
205490 102.7450 -1.459198 43.434884
205500 102.7500 -1.457775 43.458495
205510 102.7550 -1.456273 43.483077
205520 102.7600 -1.454653 43.509215
205530 102.7650 -1.453259 43.531409
205540 102.7700 -1.451977 43.551587
205550 102.7750 -1.450682 43.571771
205560 102.7800 -1.449449 43.590782
205570 102.7850 -1.448580 43.604092
205580 102.7900 -1.447727 43.617055
205590 102.7950 -1.446911 43.629398
205600 102.8000 -1.446350 43.637841
205610 102.8050 -1.445782 43.646348
205620 102.8100 -1.445410 43.651915
205630 102.8150 -1.445518 43.650298
205640 102.8200 -1.445999 43.719322
205650 102.8250 -1.446884 43.705998
205660 102.8300 -1.448081 43.687815
205670 102.8350 -1.449581 43.664733
205680 102.8400 -1.451158 43.640109
205690 102.8450 -1.452779 43.614418
205700 102.8500 -1.454803 43.581732
205710 102.8550 -1.457269 43.540963
205720 102.8600 -1.459780 43.498330
205730 102.8650 -1.462337 43.453647
205740 102.8700 -1.464769 43.409889
205750 102.8750 -1.467209 43.364686
205760 102.8800 -1.469564 43.319727
205770 102.8850 -1.471652 43.278721
205780 102.8900 -1.473560 43.240262
205790 102.8950 -1.475208 43.206255
205800 102.9000 -1.476583 43.177296
205810 102.9050 -1.477958 43.147797
205820 102.9100 -1.479255 43.119454
205830 102.9150 -1.480389 43.094251
205840 102.9200 -1.481042 43.157988
205850 102.9250 -1.481582 43.145739
205860 102.9300 -1.481896 43.138560
205870 102.9350 -1.482034 43.135400
205880 102.9400 -1.482014 43.135848
205890 102.9450 -1.481821 43.140283
205900 102.9500 -1.481274 43.152733
205910 102.9550 -1.480493 43.170365
205920 102.9600 -1.479279 43.197342
205930 102.9650 -1.477770 43.230199
205940 102.9700 -1.476208 43.263416
205950 102.9750 -1.474756 43.293588
205960 102.9800 -1.473283 43.323565
205970 102.9850 -1.471881 43.351475
205980 102.9900 -1.470590 43.376656
205990 102.9950 -1.469283 43.401686
206000 103.0000 -1.468062 43.424639
206010 103.0050 -1.467092 43.442589
206020 103.0100 -1.466304 43.456995
206030 103.0150 -1.465753 43.466968
206040 103.0200 -1.465371 43.550778
206050 103.0250 -1.465118 43.555309
206060 103.0300 -1.465152 43.554701
206070 103.0350 -1.465520 43.548106
206080 103.0400 -1.466224 43.535397
206090 103.0450 -1.467189 43.517722
206100 103.0500 -1.468344 43.496222
206110 103.0550 -1.469871 43.467182
206120 103.0600 -1.471561 43.434186
206130 103.0650 -1.473368 43.397902
206140 103.0700 -1.475429 43.355199
206150 103.0750 -1.477845 43.303302
206160 103.0800 -1.480312 43.248166
206170 103.0850 -1.483001 43.185530
206180 103.0900 -1.485881 43.115361
206190 103.0950 -1.488803 43.040866
206200 103.1000 -1.491586 42.966682
206210 103.1050 -1.494363 42.889493
206220 103.1100 -1.497142 42.809035
206230 103.1150 -1.499990 42.723154
206240 103.1200 -1.502811 42.714539
206250 103.1250 -1.505453 42.628309
206260 103.1300 -1.507909 42.545301
206270 103.1350 -1.510302 42.461816
206280 103.1400 -1.512311 42.389814
206290 103.1450 -1.514034 42.326662
206300 103.1500 -1.515513 42.271460
206310 103.1550 -1.516428 42.236841
206320 103.1600 -1.516898 42.218923
206330 103.1650 -1.516922 42.217987
206340 103.1700 -1.516376 42.238814
206350 103.1750 -1.515588 42.268632
206360 103.1800 -1.514569 42.306799
206370 103.1850 -1.513329 42.352677
206380 103.1900 -1.511766 42.409534
206390 103.1950 -1.509800 42.479558
206400 103.2000 -1.507318 42.565504
206410 103.2050 -1.504753 42.651450
206420 103.2100 -1.502030 42.739403
206430 103.2150 -1.499000 42.833318
206440 103.2200 -1.496134 42.997672
206450 103.2250 -1.493421 43.074306
206460 103.2300 -1.490880 43.142881
206470 103.2350 -1.488624 43.201217
206480 103.2400 -1.486709 43.248898
206490 103.2450 -1.485126 43.287055
206500 103.2500 -1.483756 43.319172
206510 103.2550 -1.482604 43.345529
206520 103.2600 -1.481797 43.363659
206530 103.2650 -1.481475 43.370797
206540 103.2700 -1.481479 43.370718
206550 103.2750 -1.481892 43.361533
206560 103.2800 -1.482650 43.344475
206570 103.2850 -1.483660 43.321371
206580 103.2900 -1.484967 43.290814
206590 103.2950 -1.486505 43.253875
206600 103.3000 -1.488328 43.208711
206610 103.3050 -1.490321 43.157571
206620 103.3100 -1.492550 43.098153
206630 103.3150 -1.494903 43.032878
206640 103.3200 -1.497438 43.038132
206650 103.3250 -1.500228 42.953482
206660 103.3300 -1.503338 42.854351
206670 103.3350 -1.506563 42.746263
206680 103.3400 -1.509827 42.631505
206690 103.3450 -1.512894 42.518837
206700 103.3500 -1.515529 42.418393
206710 103.3550 -1.517955 42.323034
206720 103.3600 -1.519954 42.242440
206730 103.3650 -1.521543 42.177172
206740 103.3700 -1.522697 42.129064
206750 103.3750 -1.523452 42.097296
206760 103.3800 -1.523545 42.093361
206770 103.3850 -1.522992 42.116672
206780 103.3900 -1.521977 42.159146
206790 103.3950 -1.520320 42.227499
206800 103.4000 -1.518138 42.315719
206810 103.4050 -1.515327 42.426191
206820 103.4100 -1.512162 42.546141
206830 103.4150 -1.508602 42.675195
206840 103.4200 -1.504685 42.889761
206850 103.4250 -1.500487 43.024514
206860 103.4300 -1.496034 43.156853
206870 103.4350 -1.491483 43.280969
206880 103.4400 -1.487128 43.389437
206890 103.4450 -1.483206 43.478823
206900 103.4500 -1.479568 43.555053
206910 103.4550 -1.476154 43.621077
206920 103.4600 -1.473050 43.676730
206930 103.4650 -1.470332 43.722280
206940 103.4700 -1.467742 43.763072
206950 103.4750 -1.465665 43.794055
206960 103.4800 -1.464140 43.815886
206970 103.4850 -1.463125 43.829997
206980 103.4900 -1.462727 43.835439
206990 103.4950 -1.462860 43.833633
207000 103.5000 -1.463430 43.825795
207010 103.5050 -1.464409 43.812081
207020 103.5100 -1.465785 43.792308
207030 103.5150 -1.467410 43.768128
207040 103.5200 -1.469137 43.817131
207050 103.5250 -1.471281 43.782235
207060 103.5300 -1.473783 43.739111
207070 103.5350 -1.476481 43.689500
207080 103.5400 -1.479246 43.635189
207090 103.5450 -1.482175 43.573598
207100 103.5500 -1.485178 43.505971
207110 103.5550 -1.488255 43.431753
207120 103.5600 -1.491333 43.352433
207130 103.5650 -1.494585 43.262958
207140 103.5700 -1.497797 43.168738
207150 103.5750 -1.500583 43.082321
207160 103.5800 -1.503128 42.999576
207170 103.5850 -1.505262 42.927367
207180 103.5900 -1.506895 42.870395
207190 103.5950 -1.508295 42.820423
207200 103.6000 -1.509396 42.780358
207210 103.6050 -1.510132 42.753193
207220 103.6100 -1.510409 42.742913
207230 103.6150 -1.510305 42.746795
207240 103.6200 -1.509902 42.841547
207250 103.6250 -1.508982 42.875312
207260 103.6300 -1.507631 42.923998
207270 103.6350 -1.505892 42.985118
207280 103.6400 -1.503806 43.056063
207290 103.6450 -1.501347 43.136454
207300 103.6500 -1.498714 43.218525
207310 103.6550 -1.496052 43.297320
207320 103.6600 -1.493073 43.380526
207330 103.6650 -1.489831 43.465210
207340 103.6700 -1.486691 43.541532
