# step t_ps cv bias_e
7400 3.7000 -1.502679 3.313552
7410 3.7050 -1.501903 3.434788
7420 3.7100 -1.500740 3.474179
7430 3.7150 -1.499037 3.530890
7440 3.7200 -1.496672 3.607635
7450 3.7250 -1.494087 3.688649
7460 3.7300 -1.491354 3.770887
7470 3.7350 -1.488434 3.854635
7480 3.7400 -1.485466 3.935266
7490 3.7450 -1.482435 4.012791
7500 3.7500 -1.479572 4.081433
7510 3.7550 -1.476860 4.218565
7520 3.7600 -1.474253 4.272975
7530 3.7650 -1.471795 4.320669
7540 3.7700 -1.469509 4.361975
7550 3.7750 -1.467844 4.390219
7560 3.7800 -1.466733 4.408209
7570 3.7850 -1.466142 4.417519
7580 3.7900 -1.465939 4.420670
7590 3.7950 -1.466132 4.417681
7600 3.8000 -1.466829 4.406694
7610 3.8050 -1.467951 4.458157
7620 3.8100 -1.469465 4.432371
7630 3.8150 -1.471504 4.395518
7640 3.8200 -1.474054 4.345950
7650 3.8250 -1.477012 4.283559
7660 3.8300 -1.480406 4.205461
7670 3.8350 -1.484095 4.112698
7680 3.8400 -1.487968 4.006653
7690 3.8450 -1.492010 3.886934
7700 3.8500 -1.496459 3.745051
7710 3.8550 -1.500993 3.674063
7720 3.8600 -1.505498 3.510771
7730 3.8650 -1.509797 3.347430
7740 3.8700 -1.513988 3.182410
7750 3.8750 -1.517866 3.025801
7760 3.8800 -1.521118 2.892364
7770 3.8850 -1.523924 2.776227
7780 3.8900 -1.526211 2.681179
7790 3.8950 -1.528039 2.605105
7800 3.9000 -1.529533 2.542964
7810 3.9050 -1.530622 2.615060
7820 3.9100 -1.531265 2.588360
7830 3.9150 -1.531254 2.588806
7840 3.9200 -1.530738 2.610245
7850 3.9250 -1.529313 2.669498
7860 3.9300 -1.527104 2.761260
7870 3.9350 -1.524358 2.874965
7880 3.9400 -1.521003 3.012806
7890 3.9450 -1.517255 3.164590
7900 3.9500 -1.513115 3.328438
7910 3.9550 -1.509010 3.579676
7920 3.9600 -1.504777 3.734277
7930 3.9650 -1.500366 3.886342
7940 3.9700 -1.495991 4.026960
7950 3.9750 -1.491545 4.158485
7960 3.9800 -1.487194 4.275438
7970 3.9850 -1.482953 4.377788
7980 3.9900 -1.478970 4.463320
7990 3.9950 -1.475332 4.532446
8000 4.0000 -1.472158 4.585880
8010 4.0050 -1.469728 4.688806
8020 4.0100 -1.467883 4.714102
8030 4.0150 -1.466681 4.729453
8040 4.0200 -1.465978 4.738028
8050 4.0250 -1.465796 4.740199
8060 4.0300 -1.466441 4.732417
8070 4.0350 -1.467683 4.716717
8080 4.0400 -1.469335 4.694361
8090 4.0450 -1.471570 4.661397
8100 4.0500 -1.474143 4.619474
8110 4.0550 -1.477252 4.628561
8120 4.0600 -1.480923 4.553079
8130 4.0650 -1.485011 4.457894
8140 4.0700 -1.489338 4.344549
8150 4.0750 -1.494035 4.207235
8160 4.0800 -1.498867 4.051350
8170 4.0850 -1.503738 3.880440
8180 4.0900 -1.508762 3.691367
8190 4.0950 -1.513668 3.496118
8200 4.1000 -1.518163 3.309886
8210 4.1050 -1.522411 3.223435
8220 4.1100 -1.526149 3.060773
8230 4.1150 -1.529414 2.917117
8240 4.1200 -1.532083 2.799095
8250 4.1250 -1.534187 2.705984
8260 4.1300 -1.535380 2.653233
8270 4.1350 -1.535848 2.632552
8280 4.1400 -1.535417 2.651591
8290 4.1450 -1.534006 2.714000
8300 4.1500 -1.531977 2.803805
8310 4.1550 -1.529496 3.022499
8320 4.1600 -1.526445 3.156293
8330 4.1650 -1.522747 3.316225
8340 4.1700 -1.518854 3.480924
8350 4.1750 -1.514969 3.640399
8360 4.1800 -1.511112 3.792838
8370 4.1850 -1.507264 3.938085
8380 4.1900 -1.503435 4.074884
8390 4.1950 -1.499644 4.201995
8400 4.2000 -1.496105 4.312546
8410 4.2050 -1.492707 4.482344
8420 4.2100 -1.489630 4.564172
8430 4.2150 -1.486754 4.634398
8440 4.2200 -1.484065 4.694549
8450 4.2250 -1.481779 4.741452
8460 4.2300 -1.480011 4.775089
8470 4.2350 -1.478720 4.798195
8480 4.2400 -1.477966 4.811127
8490 4.2450 -1.477610 4.817078
8500 4.2500 -1.477750 4.814754
8510 4.2550 -1.478582 4.862781
8520 4.2600 -1.480185 4.834014
8530 4.2650 -1.482208 4.794908
8540 4.2700 -1.484721 4.741971
8550 4.2750 -1.487595 4.675497
8560 4.2800 -1.490680 4.597186
8570 4.2850 -1.494059 4.503226
8580 4.2900 -1.497684 4.393198
8590 4.2950 -1.501394 4.271200
8600 4.3000 -1.505325 4.132185
8610 4.3050 -1.509364 4.054836
8620 4.3100 -1.513141 3.903775
8630 4.3150 -1.516501 3.763533
8640 4.3200 -1.519457 3.636135
8650 4.3250 -1.521996 3.524200
8660 4.3300 -1.524220 3.424468
8670 4.3350 -1.526071 3.340466
8680 4.3400 -1.527366 3.281274
8690 4.3450 -1.527989 3.252640
8700 4.3500 -1.528164 3.244606
8710 4.3550 -1.528086 3.344688
8720 4.3600 -1.527768 3.359304
8730 4.3650 -1.527232 3.383847
8740 4.3700 -1.526177 3.432043
8750 4.3750 -1.524683 3.499804
8760 4.3800 -1.522844 3.582286
8770 4.3850 -1.520440 3.688409
8780 4.3900 -1.517743 3.804843
8790 4.3950 -1.514619 3.935731
8800 4.4000 -1.511150 4.075410
8810 4.4050 -1.507687 4.284386
8820 4.4100 -1.504270 4.407531
8830 4.4150 -1.500787 4.524693
8840 4.4200 -1.497127 4.638105
8850 4.4250 -1.493284 4.746058
8860 4.4300 -1.489340 4.844536
8870 4.4350 -1.485676 4.924692
8880 4.4400 -1.482521 4.984951
8890 4.4450 -1.479827 5.030036
8900 4.4500 -1.477408 5.065603
8910 4.4550 -1.475277 5.151084
8920 4.4600 -1.473368 5.172689
8930 4.4650 -1.471796 5.188386
8940 4.4700 -1.470540 5.199595
8950 4.4750 -1.469694 5.206496
8960 4.4800 -1.468995 5.211806
8970 4.4850 -1.468648 5.214312
8980 4.4900 -1.468654 5.214274
8990 4.4950 -1.469057 5.211352
9000 4.5000 -1.470132 5.202992
9010 4.5050 -1.471798 5.244146
9020 4.5100 -1.473951 5.222043
9030 4.5150 -1.476280 5.193976
9040 4.5200 -1.478981 5.155897
9050 4.5250 -1.481739 5.110736
9060 4.5300 -1.484410 5.060853
9070 4.5350 -1.486880 5.009278
9080 4.5400 -1.488954 4.961947
9090 4.5450 -1.491036 4.910739
9100 4.5500 -1.493291 4.851140
9110 4.5550 -1.495489 4.850451
9120 4.5600 -1.497511 4.789589
9130 4.5650 -1.499003 4.742474
9140 4.5700 -1.500218 4.702800
9150 4.5750 -1.501163 4.671126
9160 4.5800 -1.501510 4.659311
9170 4.5850 -1.501459 4.661044
9180 4.5900 -1.501070 4.674251
9190 4.5950 -1.500669 4.687770
9200 4.6000 -1.500380 4.697432
9210 4.6050 -1.499847 4.779323
9220 4.6100 -1.498762 4.814464
9230 4.6150 -1.497172 4.864159
9240 4.6200 -1.495234 4.921839
9250 4.6250 -1.492870 4.987725
9260 4.6300 -1.490384 5.051664
9270 4.6350 -1.487974 5.108339
9280 4.6400 -1.485824 5.154488
9290 4.6450 -1.483549 5.198750
9300 4.6500 -1.481275 5.238363
9310 4.6550 -1.478815 5.331231
9320 4.6600 -1.476376 5.363158
9330 4.6650 -1.474145 5.387806
9340 4.6700 -1.472104 5.406631
9350 4.6750 -1.470225 5.420914
9360 4.6800 -1.468460 5.431746
9370 4.6850 -1.466803 5.439724
9380 4.6900 -1.465408 5.444838
9390 4.6950 -1.464101 5.448351
9400 4.7000 -1.463055 5.450298
9410 4.7050 -1.462354 5.503258
9420 4.7100 -1.462043 5.503541
9430 4.7150 -1.462085 5.503506
9440 4.7200 -1.462372 5.503240
9450 4.7250 -1.463119 5.502281
9460 4.7300 -1.464178 5.500245
9470 4.7350 -1.465481 5.496622
9480 4.7400 -1.466967 5.490945
9490 4.7450 -1.468295 5.484430
9500 4.7500 -1.469746 5.475709
9510 4.7550 -1.471461 5.514867
9520 4.7600 -1.473171 5.499839
9530 4.7650 -1.474809 5.483022
9540 4.7700 -1.476512 5.462985
9550 4.7750 -1.478110 5.441759
9560 4.7800 -1.479438 5.422322
9570 4.7850 -1.480484 5.405856
9580 4.7900 -1.481431 5.390056
9590 4.7950 -1.482221 5.376218
9600 4.8000 -1.483024 5.361545
9610 4.8050 -1.483725 5.401620
9620 4.8100 -1.484143 5.393441
9630 4.8150 -1.484212 5.392071
9640 4.8200 -1.484013 5.396012
9650 4.8250 -1.483701 5.402078
9660 4.8300 -1.483146 5.412640
9670 4.8350 -1.482099 5.431764
9680 4.8400 -1.480896 5.452418
9690 4.8450 -1.479279 5.477977
9700 4.8500 -1.477372 5.504899
9710 4.8550 -1.475372 5.580708
9720 4.8600 -1.473093 5.604027
9730 4.8650 -1.470605 5.624038
9740 4.8700 -1.468329 5.637523
9750 4.8750 -1.466332 5.645717
9760 4.8800 -1.464084 5.651039
9770 4.8850 -1.461930 5.652453
9780 4.8900 -1.459840 5.650565
9790 4.8950 -1.457820 5.645873
9800 4.9000 -1.456045 5.639569
9810 4.9050 -1.454459 5.681690
9820 4.9100 -1.452967 5.673499
9830 4.9150 -1.451527 5.664425
9840 4.9200 -1.450123 5.654546
9850 4.9250 -1.448987 5.645848
9860 4.9300 -1.448151 5.639078
9870 4.9350 -1.447421 5.632918
9880 4.9400 -1.447034 5.629560
9890 4.9450 -1.446688 5.626505
9900 4.9500 -1.446418 5.624095
9910 4.9550 -1.446427 5.673783
9920 4.9600 -1.446660 5.675866
9930 4.9650 -1.446789 5.677014
9940 4.9700 -1.446961 5.678523
9950 4.9750 -1.447374 5.682109
9960 4.9800 -1.448157 5.688710
9970 4.9850 -1.449127 5.696488
9980 4.9900 -1.450190 5.704505
9990 4.9950 -1.451403 5.712954
10000 5.0000 -1.452612 5.720596
10010 5.0050 -1.453946 5.776341
10020 5.0100 -1.455264 5.782633
10030 5.0150 -1.456635 5.787991
10040 5.0200 -1.458087 5.792279
10050 5.0250 -1.459459 5.794959
10060 5.0300 -1.460818 5.796244
10070 5.0350 -1.461993 5.796214
10080 5.0400 -1.462934 5.795405
10090 5.0450 -1.463695 5.794228
10100 5.0500 -1.464407 5.792695
10110 5.0550 -1.464848 5.838856
10120 5.0600 -1.465035 5.838312
10130 5.0650 -1.465070 5.838206
10140 5.0700 -1.464882 5.838761
10150 5.0750 -1.464518 5.839745
10160 5.0800 -1.464161 5.840598
10170 5.0850 -1.463491 5.841908
10180 5.0900 -1.462492 5.843164
10190 5.0950 -1.461277 5.843593
10200 5.1000 -1.459569 5.842220
10210 5.1050 -1.457559 5.884410
10220 5.1100 -1.455128 5.875045
10230 5.1150 -1.452286 5.859038
10240 5.1200 -1.449419 5.837906
10250 5.1250 -1.446748 5.814229
10260 5.1300 -1.443882 5.785128
10270 5.1350 -1.440828 5.750537
10280 5.1400 -1.437711 5.712201
10290 5.1450 -1.434691 5.672836
10300 5.1500 -1.431824 5.634052
10310 5.1550 -1.429090 5.645696
10320 5.1600 -1.426563 5.610311
10330 5.1650 -1.424391 5.579827
10340 5.1700 -1.422477 5.553087
10350 5.1750 -1.420888 5.531039
10360 5.1800 -1.419586 5.513148
10370 5.1850 -1.418590 5.499575
10380 5.1900 -1.418065 5.492474
10390 5.1950 -1.417832 5.489328
10400 5.2000 -1.418050 5.492268
10410 5.2050 -1.418534 5.550285
10420 5.2100 -1.419044 5.557210
10430 5.2150 -1.419675 5.565814
10440 5.2200 -1.420566 5.578011
10450 5.2250 -1.421726 5.593972
10460 5.2300 -1.422765 5.608337
10470 5.2350 -1.423947 5.624726
10480 5.2400 -1.425287 5.643328
10490 5.2450 -1.426646 5.662189
10500 5.2500 -1.427915 5.679750
10510 5.2550 -1.428890 5.742010
10520 5.2600 -1.429714 5.753288
10530 5.2650 -1.430521 5.764244
10540 5.2700 -1.431236 5.773902
10550 5.2750 -1.431844 5.782046
10560 5.2800 -1.432316 5.788328
10570 5.2850 -1.432514 5.790943
10580 5.2900 -1.432563 5.791591
10590 5.2950 -1.432443 5.790012
10600 5.3000 -1.432157 5.786207
10610 5.3050 -1.431774 5.828520
10620 5.3100 -1.431296 5.822100
10630 5.3150 -1.430605 5.812771
10640 5.3200 -1.429462 5.797183
10650 5.3250 -1.428204 5.779840
10660 5.3300 -1.426918 5.761949
10670 5.3350 -1.425435 5.741153
10680 5.3400 -1.424134 5.722836
10690 5.3450 -1.422727 5.702969
10700 5.3500 -1.421159 5.680832
10710 5.3550 -1.419533 5.706767
10720 5.3600 -1.418006 5.685326
10730 5.3650 -1.416474 5.663927
10740 5.3700 -1.415187 5.646081
10750 5.3750 -1.413943 5.628974
10760 5.3800 -1.412678 5.611734
10770 5.3850 -1.411867 5.600761
10780 5.3900 -1.411534 5.596289
10790 5.3950 -1.411410 5.594617
10800 5.4000 -1.411394 5.594404
10810 5.4050 -1.411546 5.646474
10820 5.4100 -1.412021 5.652854
10830 5.4150 -1.412624 5.661011
10840 5.4200 -1.413598 5.674227
10850 5.4250 -1.414655 5.688671
10860 5.4300 -1.415779 5.704103
10870 5.4350 -1.416989 5.720817
10880 5.4400 -1.418159 5.737035
10890 5.4450 -1.419197 5.751448
10900 5.4500 -1.420056 5.763403
10910 5.4550 -1.420657 5.819479
10920 5.4600 -1.420844 5.822075
10930 5.4650 -1.420604 5.818730
10940 5.4700 -1.420030 5.810746
10950 5.4750 -1.419174 5.798840
10960 5.4800 -1.417988 5.782327
10970 5.4850 -1.416478 5.761349
10980 5.4900 -1.415000 5.740865
10990 5.4950 -1.413182 5.715832
11000 5.5000 -1.411154 5.688176
11010 5.5050 -1.408929 5.706901
11020 5.5100 -1.406759 5.678023
11030 5.5150 -1.404687 5.650851
11040 5.5200 -1.402461 5.622114
11050 5.5250 -1.400346 5.595269
11060 5.5300 -1.398393 5.570887
11070 5.5350 -1.396359 5.545875
11080 5.5400 -1.394416 5.522330
11090 5.5450 -1.392658 5.501281
11100 5.5500 -1.391082 5.482598
11110 5.5550 -1.389693 5.517839
11120 5.5600 -1.388607 5.505062
11130 5.5650 -1.387599 5.493227
11140 5.5700 -1.386882 5.484820
11150 5.5750 -1.386446 5.479704
11160 5.5800 -1.386174 5.476503
11170 5.5850 -1.386238 5.477262
11180 5.5900 -1.386381 5.478935
11190 5.5950 -1.386731 5.483045
11200 5.6000 -1.387423 5.491161
11210 5.6050 -1.388329 5.553278
11220 5.6100 -1.389355 5.565306
11230 5.6150 -1.390421 5.577807
11240 5.6200 -1.391551 5.591059
11250 5.6250 -1.392628 5.603716
11260 5.6300 -1.393723 5.616627
11270 5.6350 -1.394956 5.631209
11280 5.6400 -1.396280 5.646928
11290 5.6450 -1.397533 5.661893
11300 5.6500 -1.398551 5.674111
11310 5.6550 -1.399701 5.736891
11320 5.6600 -1.400510 5.746682
11330 5.6650 -1.401151 5.754450
11340 5.6700 -1.401741 5.761621
11350 5.6750 -1.402219 5.767437
11360 5.6800 -1.402716 5.773498
11370 5.6850 -1.403224 5.779711
11380 5.6900 -1.403591 5.784198
11390 5.6950 -1.403565 5.783881
11400 5.7000 -1.403311 5.780768
11410 5.7050 -1.402884 5.823038
11420 5.7100 -1.402299 5.815891
11430 5.7150 -1.401421 5.805183
11440 5.7200 -1.400129 5.789457
11450 5.7250 -1.398524 5.769974
11460 5.7300 -1.396912 5.750462
11470 5.7350 -1.394921 5.726402
11480 5.7400 -1.392414 5.696131
11490 5.7450 -1.389545 5.661386
11500 5.7500 -1.386559 5.624937
11510 5.7550 -1.383713 5.639199
11520 5.7600 -1.381061 5.605466
11530 5.7650 -1.378428 5.570981
11540 5.7700 -1.375761 5.534792
11550 5.7750 -1.372961 5.495187
11560 5.7800 -1.370386 5.457036
11570 5.7850 -1.368026 5.420408
11580 5.7900 -1.365903 5.385944
11590 5.7950 -1.363975 5.353285
11600 5.8000 -1.362017 5.318686
11610 5.8050 -1.360208 5.339355
11620 5.8100 -1.358685 5.310144
11630 5.8150 -1.357149 5.279597
11640 5.8200 -1.355667 5.249035
11650 5.8250 -1.354521 5.224661
11660 5.8300 -1.353554 5.203566
11670 5.8350 -1.353194 5.195594
11680 5.8400 -1.353200 5.195716
11690 5.8450 -1.353582 5.204174
11700 5.8500 -1.354117 5.215895
11710 5.8550 -1.354921 5.288836
11720 5.8600 -1.355825 5.307912
11730 5.8650 -1.357180 5.335731
11740 5.8700 -1.358625 5.364365
11750 5.8750 -1.360030 5.391224
11760 5.8800 -1.361592 5.419992
11770 5.8850 -1.363228 5.448973
11780 5.8900 -1.365068 5.480176
11790 5.8950 -1.367169 5.514160
11800 5.9000 -1.369128 5.544365
11810 5.9050 -1.371142 5.624726
11820 5.9100 -1.372969 5.650426
11830 5.9150 -1.374720 5.674088
11840 5.9200 -1.376427 5.696322
11850 5.9250 -1.378232 5.719024
11860 5.9300 -1.380009 5.740625
11870 5.9350 -1.381607 5.759501
11880 5.9400 -1.382761 5.772837
11890 5.9450 -1.383545 5.781761
11900 5.9500 -1.384215 5.789308
11910 5.9550 -1.384689 5.841976
11920 5.9600 -1.384917 5.844510
11930 5.9650 -1.384869 5.843984
11940 5.9700 -1.384669 5.841751
11950 5.9750 -1.384064 5.834989
11960 5.9800 -1.383070 5.823717
11970 5.9850 -1.381662 5.807451
11980 5.9900 -1.379764 5.784876
11990 5.9950 -1.377541 5.757372
12000 6.0000 -1.374933 5.723470
12010 6.0050 -1.372033 5.731541
12020 6.0100 -1.368928 5.685178
12030 6.0150 -1.365507 5.629582
12040 6.0200 -1.362209 5.571013
12050 6.0250 -1.359008 5.509055
12060 6.0300 -1.355905 5.443804
12070 6.0350 -1.352763 5.372219
12080 6.0400 -1.349922 5.302474
12090 6.0450 -1.347258 5.232634
12100 6.0500 -1.344865 5.166100
12110 6.0550 -1.342882 5.164563
12120 6.0600 -1.341069 5.109338
12130 6.0650 -1.339576 5.062196
12140 6.0700 -1.338740 5.035185
12150 6.0750 -1.338393 5.023842
12160 6.0800 -1.338508 5.027599
12170 6.0850 -1.339200 5.050099
12180 6.0900 -1.340360 5.087122
12190 6.0950 -1.342347 5.148484
12200 6.1000 -1.344907 5.223674
12210 6.1050 -1.348031 5.364993
12220 6.1100 -1.351395 5.450164
12230 6.1150 -1.355058 5.534649
12240 6.1200 -1.358969 5.615793
12250 6.1250 -1.363057 5.691298
12260 6.1300 -1.367328 5.760948
12270 6.1350 -1.371725 5.823964
12280 6.1400 -1.376047 5.878547
12290 6.1450 -1.380220 5.925506
12300 6.1500 -1.384175 5.965823
12310 6.1550 -1.387842 6.045328
12320 6.1600 -1.391128 6.074201
12330 6.1650 -1.393779 6.096446
12340 6.1700 -1.395791 6.112829
12350 6.1750 -1.397203 6.124122
12360 6.1800 -1.397800 6.128848
12370 6.1850 -1.397480 6.126318
12380 6.1900 -1.396350 6.117321
12390 6.1950 -1.394694 6.103948
12400 6.2000 -1.392335 6.084432
12410 6.2050 -1.389194 6.100939
12420 6.2100 -1.385455 6.066437
12430 6.2150 -1.381127 6.022619
12440 6.2200 -1.376501 5.969956
12450 6.2250 -1.371714 5.907594
12460 6.2300 -1.366540 5.829318
12470 6.2350 -1.361357 5.737630
12480 6.2400 -1.356269 5.632949
12490 6.2450 -1.351259 5.514311
12500 6.2500 -1.346270 5.379785
12510 6.2550 -1.341317 5.282343
12520 6.2600 -1.336493 5.119102
12530 6.2650 -1.331988 4.952081
12540 6.2700 -1.327781 4.783967
12550 6.2750 -1.324080 4.626968
12560 6.2800 -1.320884 4.485093
12570 6.2850 -1.317941 4.349709
12580 6.2900 -1.315466 4.232686
12590 6.2950 -1.313309 4.128534
12600 6.3000 -1.311665 4.047919
12610 6.3050 -1.310688 4.076660
12620 6.3100 -1.310268 4.055780
12630 6.3150 -1.310376 4.061159
12640 6.3200 -1.311063 4.095281
12650 6.3250 -1.312116 4.147200
12660 6.3300 -1.313601 4.219757
12670 6.3350 -1.315388 4.305784
12680 6.3400 -1.317522 4.406647
12690 6.3450 -1.320136 4.527083
12700 6.3500 -1.323021 4.655709
12710 6.3550 -1.326275 4.859832
12720 6.3600 -1.329678 4.997855
12730 6.3650 -1.333274 5.135046
12740 6.3700 -1.337014 5.267837
12750 6.3750 -1.340700 5.388599
12760 6.3800 -1.344269 5.495893
12770 6.3850 -1.347622 5.588133
12780 6.3900 -1.350821 5.668508
12790 6.3950 -1.353794 5.736729
12800 6.4000 -1.356458 5.792753
12810 6.4050 -1.358718 5.883935
12820 6.4100 -1.360432 5.914990
12830 6.4150 -1.361856 5.939407
12840 6.4200 -1.363019 5.958438
12850 6.4250 -1.363882 5.972050
12860 6.4300 -1.364390 5.979864
12870 6.4350 -1.364573 5.982646
12880 6.4400 -1.364312 5.978671
12890 6.4450 -1.363468 5.965581
12900 6.4500 -1.362150 5.944295
12910 6.4550 -1.360575 5.962829
12920 6.4600 -1.358695 5.928746
12930 6.4650 -1.356520 5.886406
12940 6.4700 -1.353954 5.832251
12950 6.4750 -1.351100 5.766487
12960 6.4800 -1.347976 5.687595
12970 6.4850 -1.344637 5.595112
12980 6.4900 -1.341150 5.489320
12990 6.4950 -1.337967 5.384570
13000 6.5000 -1.334921 5.277023
13010 6.5050 -1.332224 5.230504
13020 6.5100 -1.329868 5.137627
13030 6.5150 -1.327895 5.056732
13040 6.5200 -1.326186 4.984369
13050 6.5250 -1.324777 4.923211
13060 6.5300 -1.323575 4.869963
13070 6.5350 -1.322797 4.835027
13080 6.5400 -1.322486 4.820954
13090 6.5450 -1.322585 4.825444
13100 6.5500 -1.323074 4.847503
13110 6.5550 -1.323748 4.939345
13120 6.5600 -1.324753 4.983754
13130 6.5650 -1.325926 5.034751
13140 6.5700 -1.327492 5.101226
13150 6.5750 -1.329412 5.180329
13160 6.5800 -1.331411 5.259743
13170 6.5850 -1.333481 5.338684
13180 6.5900 -1.335687 5.419097
13190 6.5950 -1.337838 5.493733
13200 6.6000 -1.340001 5.565020
13210 6.6050 -1.341975 5.677106
13220 6.6100 -1.343827 5.732024
13230 6.6150 -1.345724 5.785287
13240 6.6200 -1.347547 5.833696
13250 6.6250 -1.349352 5.878925
13260 6.6300 -1.351029 5.918621
13270 6.6350 -1.352523 5.952086
13280 6.6400 -1.353761 5.978528
13290 6.6450 -1.354928 6.002351
13300 6.6500 -1.355933 6.022067
13310 6.6550 -1.356687 6.080738
13320 6.6600 -1.357026 6.087038
13330 6.6650 -1.357273 6.091566
13340 6.6700 -1.357110 6.088569
13350 6.6750 -1.356557 6.078318
13360 6.6800 -1.355855 6.064952
13370 6.6850 -1.354961 6.047401
13380 6.6900 -1.353795 6.023565
13390 6.6950 -1.352354 5.992672
13400 6.7000 -1.350811 5.957737
13410 6.7050 -1.349150 5.963146
13420 6.7100 -1.347122 5.911409
13430 6.7150 -1.344812 5.848219
13440 6.7200 -1.342520 5.780959
13450 6.7250 -1.340280 5.710821
13460 6.7300 -1.338170 5.640770
13470 6.7350 -1.336161 5.570480
13480 6.7400 -1.334490 5.509400
13490 6.7450 -1.333107 5.457059
13500 6.7500 -1.332075 5.416975
13510 6.7550 -1.331107 5.431092
13520 6.7600 -1.330295 5.398257
13530 6.7650 -1.329691 5.373507
13540 6.7700 -1.329483 5.364904
13550 6.7750 -1.329626 5.370791
13560 6.7800 -1.330245 5.396247
13570 6.7850 -1.331078 5.429935
13580 6.7900 -1.332196 5.474261
13590 6.7950 -1.333631 5.529629
13600 6.8000 -1.335261 5.590351
13610 6.8050 -1.337046 5.704245
13620 6.8100 -1.338893 5.767231
13630 6.8150 -1.340809 5.829337
13640 6.8200 -1.342840 5.891504
13650 6.8250 -1.344877 5.950108
13660 6.8300 -1.346974 6.006524
13670 6.8350 -1.349119 6.060181
13680 6.8400 -1.351461 6.114145
13690 6.8450 -1.353881 6.164990
13700 6.8500 -1.356406 6.212865
13710 6.8550 -1.358954 6.298059
13720 6.8600 -1.361488 6.335926
13730 6.8650 -1.363932 6.367966
13740 6.8700 -1.366158 6.393546
13750 6.8750 -1.368053 6.412788
13760 6.8800 -1.369684 6.427576
13770 6.8850 -1.370923 6.437776
13780 6.8900 -1.371917 6.445346
13790 6.8950 -1.372601 6.450249
13800 6.9000 -1.372889 6.452243
13810 6.9050 -1.372768 6.490763
13820 6.9100 -1.372208 6.486816
13830 6.9150 -1.371285 6.479937
13840 6.9200 -1.369804 6.467882
13850 6.9250 -1.367933 6.450801
13860 6.9300 -1.365629 6.426710
13870 6.9350 -1.363204 6.397482
13880 6.9400 -1.360638 6.361946
13890 6.9450 -1.357895 6.318387
13900 6.9500 -1.354965 6.265151
13910 6.9550 -1.352005 6.245394
13920 6.9600 -1.348993 6.175030
13930 6.9650 -1.346005 6.096971
13940 6.9700 -1.343214 6.016529
13950 6.9750 -1.340648 5.936035
13960 6.9800 -1.338119 5.850632
13970 6.9850 -1.335629 5.760710
13980 6.9900 -1.333306 5.671644
13990 6.9950 -1.331198 5.586577
14000 7.0000 -1.329297 5.506471
14010 7.0050 -1.327632 5.485028
14020 7.0100 -1.326070 5.414631
14030 7.0150 -1.324737 5.352962
14040 7.0200 -1.323661 5.302092
14050 7.0250 -1.322705 5.256172
14060 7.0300 -1.321972 5.220472
14070 7.0350 -1.321450 5.194804
14080 7.0400 -1.321215 5.183182
14090 7.0450 -1.321479 5.196220
14100 7.0500 -1.322267 5.234864
14110 7.0550 -1.323464 5.347986
14120 7.0600 -1.324944 5.417841
14130 7.0650 -1.326636 5.495500
14140 7.0700 -1.328668 5.585432
14150 7.0750 -1.330715 5.672287
14160 7.0800 -1.332939 5.762310
14170 7.0850 -1.335243 5.850643
14180 7.0900 -1.337543 5.933724
14190 7.0950 -1.339762 6.009005
14200 7.1000 -1.341792 6.073651
14210 7.1050 -1.343780 6.176729
14220 7.1100 -1.345801 6.233029
14230 7.1150 -1.347721 6.282756
14240 7.1200 -1.349363 6.322434
14250 7.1250 -1.350551 6.349520
14260 7.1300 -1.351358 6.367145
14270 7.1350 -1.352110 6.383007
14280 7.1400 -1.352777 6.396651
14290 7.1450 -1.353121 6.403523
14300 7.1500 -1.353088 6.402860
14310 7.1550 -1.352708 6.435160
14320 7.1600 -1.351970 6.419991
14330 7.1650 -1.351280 6.405337
14340 7.1700 -1.350547 6.389293
14350 7.1750 -1.349735 6.370888
14360 7.1800 -1.348794 6.348753
14370 7.1850 -1.347727 6.322598
14380 7.1900 -1.346367 6.287604
14390 7.1950 -1.344661 6.241105
14400 7.2000 -1.342748 6.185490
