# step t_ps cv bias_e
36570 18.2850 -1.264025 6.388153
36580 18.2900 -1.265721 6.472765
36590 18.2950 -1.266994 6.535662
36600 18.3000 -1.267989 6.584519
36610 18.3050 -1.268457 6.645306
36620 18.3100 -1.268350 6.640083
36630 18.3150 -1.267891 6.617647
36640 18.3200 -1.267306 6.588956
36650 18.3250 -1.266725 6.560362
36660 18.3300 -1.265622 6.505741
36670 18.3350 -1.264121 6.430772
36680 18.3400 -1.262225 6.335119
36690 18.3450 -1.260252 6.234464
36700 18.3500 -1.258020 6.119279
36710 18.3550 -1.255816 6.047503
36720 18.3600 -1.253477 5.924039
36730 18.3650 -1.250981 5.790950
36740 18.3700 -1.248280 5.645341
36750 18.3750 -1.245622 5.500747
36760 18.3800 -1.242969 5.355193
36770 18.3850 -1.240444 5.215726
36780 18.3900 -1.238130 5.087228
36790 18.3950 -1.235872 4.961294
36800 18.4000 -1.233773 4.843867
36810 18.4050 -1.232086 4.810941
36820 18.4100 -1.230822 4.739923
36830 18.4150 -1.229914 4.688849
36840 18.4200 -1.229344 4.656766
36850 18.4250 -1.229140 4.645270
36860 18.4300 -1.229426 4.661349
36870 18.4350 -1.230083 4.698322
36880 18.4400 -1.231038 4.752056
36890 18.4450 -1.232452 4.831505
36900 18.4500 -1.234072 4.922308
36910 18.4550 -1.235765 5.077310
36920 18.4600 -1.237648 5.182104
36930 18.4650 -1.239693 5.295338
36940 18.4700 -1.241878 5.415559
36950 18.4750 -1.244062 5.534883
36960 18.4800 -1.246130 5.646953
36970 18.4850 -1.248386 5.768168
36980 18.4900 -1.250571 5.884401
36990 18.4950 -1.252430 5.982366
37000 18.5000 -1.254150 6.072199
37010 18.5050 -1.256013 6.212282
37020 18.5100 -1.257567 6.291760
37030 18.5150 -1.258666 6.347533
37040 18.5200 -1.259577 6.393470
37050 18.5250 -1.260460 6.437711
37060 18.5300 -1.261199 6.474551
37070 18.5350 -1.261663 6.497559
37080 18.5400 -1.261957 6.512117
37090 18.5450 -1.262166 6.522427
37100 18.5500 -1.262181 6.523180
37110 18.5550 -1.261926 6.549142
37120 18.5600 -1.261491 6.527619
37130 18.5650 -1.261052 6.505804
37140 18.5700 -1.260655 6.486035
37150 18.5750 -1.260092 6.457875
37160 18.5800 -1.259433 6.424741
37170 18.5850 -1.258496 6.377427
37180 18.5900 -1.257055 6.304053
37190 18.5950 -1.255498 6.223976
37200 18.6000 -1.253886 6.140255
37210 18.6050 -1.252392 6.104878
37220 18.6100 -1.251098 6.036456
37230 18.6150 -1.249920 5.973753
37240 18.6200 -1.248883 5.918217
37250 18.6250 -1.248052 5.873424
37260 18.6300 -1.247656 5.852058
37270 18.6350 -1.247432 5.839947
37280 18.6400 -1.247348 5.835390
37290 18.6450 -1.247267 5.830985
37300 18.6500 -1.247131 5.823637
37310 18.6550 -1.247426 5.886529
37320 18.6600 -1.248337 5.935741
37330 18.6650 -1.249752 6.011624
37340 18.6700 -1.251754 6.117962
37350 18.6750 -1.253981 6.234651
37360 18.6800 -1.256722 6.375904
37370 18.6850 -1.259640 6.523321
37380 18.6900 -1.262964 6.687149
37390 18.6950 -1.266422 6.852847
37400 18.7000 -1.270090 7.023044
37410 18.7050 -1.273743 7.220054
37420 18.7100 -1.277376 7.376359
37430 18.7150 -1.280754 7.515886
37440 18.7200 -1.284004 7.644769
37450 18.7250 -1.286946 7.756792
37460 18.7300 -1.289528 7.851465
37470 18.7350 -1.291763 7.930627
37480 18.7400 -1.293827 8.001426
37490 18.7450 -1.295775 8.066225
37500 18.7500 -1.297344 8.116961
37510 18.7550 -1.298917 8.191257
37520 18.7600 -1.300391 8.236534
37530 18.7650 -1.301459 8.268643
37540 18.7700 -1.302155 8.289221
37550 18.7750 -1.302563 8.301187
37560 18.7800 -1.302608 8.302486
37570 18.7850 -1.302427 8.297208
37580 18.7900 -1.301889 8.281392
37590 18.7950 -1.301138 8.259061
37600 18.8000 -1.300403 8.236912
37610 18.8050 -1.299464 8.232114
37620 18.8100 -1.298639 8.206471
37630 18.8150 -1.297602 8.173778
37640 18.8200 -1.296580 8.140946
37650 18.8250 -1.295584 8.108450
37660 18.8300 -1.294594 8.075585
37670 18.8350 -1.293506 8.038855
37680 18.8400 -1.292482 8.003724
37690 18.8450 -1.291490 7.969147
37700 18.8500 -1.290605 7.937871
37710 18.8550 -1.289779 7.934253
37720 18.8600 -1.289204 7.913421
37730 18.8650 -1.288814 7.899220
37740 18.8700 -1.288697 7.894929
37750 18.8750 -1.288982 7.905353
37760 18.8800 -1.289368 7.919387
37770 18.8850 -1.289881 7.937908
37780 18.8900 -1.290425 7.957438
37790 18.8950 -1.291173 7.983986
37800 18.9000 -1.292012 8.013393
37810 18.9050 -1.292973 8.072046
37820 18.9100 -1.294223 8.114470
37830 18.9150 -1.295736 8.164658
37840 18.9200 -1.297224 8.212749
37850 18.9250 -1.298739 8.260456
37860 18.9300 -1.300497 8.314205
37870 18.9350 -1.302163 8.363561
37880 18.9400 -1.303656 8.406466
37890 18.9450 -1.305084 8.446377
37900 18.9500 -1.306609 8.487766
37910 18.9550 -1.308204 8.551949
37920 18.9600 -1.309461 8.583982
37930 18.9650 -1.310739 8.615701
37940 18.9700 -1.311810 8.641560
37950 18.9750 -1.312714 8.662944
37960 18.9800 -1.313531 8.681881
37970 18.9850 -1.314292 8.699184
37980 18.9900 -1.314845 8.711586
37990 18.9950 -1.315332 8.722367
38000 19.0000 -1.315833 8.733322
38010 19.0050 -1.316264 8.763447
38020 19.0100 -1.316533 8.769222
38030 19.0150 -1.316616 8.770996
38040 19.0200 -1.316483 8.768151
38050 19.0250 -1.316368 8.765688
38060 19.0300 -1.316281 8.763828
38070 19.0350 -1.316268 8.763545
38080 19.0400 -1.316407 8.766517
38090 19.0450 -1.316658 8.771895
38100 19.0500 -1.316924 8.777543
38110 19.0550 -1.317184 8.803569
38120 19.0600 -1.317566 8.811579
38130 19.0650 -1.317975 8.820057
38140 19.0700 -1.318234 8.825381
38150 19.0750 -1.318622 8.833282
38160 19.0800 -1.318806 8.837013
38170 19.0850 -1.318741 8.835693
38180 19.0900 -1.318704 8.834936
38190 19.0950 -1.318617 8.833173
38200 19.1000 -1.318511 8.831029
38210 19.1050 -1.318321 8.847401
38220 19.1100 -1.318200 8.844915
38230 19.1150 -1.318097 8.842806
38240 19.1200 -1.317779 8.836239
38250 19.1250 -1.317256 8.825315
38260 19.1300 -1.316649 8.812482
38270 19.1350 -1.315868 8.795634
38280 19.1400 -1.315257 8.782246
38290 19.1450 -1.314763 8.771251
38300 19.1500 -1.314373 8.762488
38310 19.1550 -1.313852 8.771282
38320 19.1600 -1.313378 8.760373
38330 19.1650 -1.312931 8.749990
38340 19.1700 -1.312347 8.736213
38350 19.1750 -1.311728 8.721440
38360 19.1800 -1.311086 8.705848
38370 19.1850 -1.310503 8.691521
38380 19.1900 -1.309988 8.678675
38390 19.1950 -1.309322 8.661841
38400 19.2000 -1.308702 8.645964
38410 19.2050 -1.307947 8.647600
38420 19.2100 -1.307173 8.627108
38430 19.2150 -1.306557 8.610545
38440 19.2200 -1.306215 8.601259
38450 19.2250 -1.305875 8.591931
38460 19.2300 -1.305496 8.581487
38470 19.2350 -1.305179 8.572671
38480 19.2400 -1.305016 8.568117
38490 19.2450 -1.304959 8.566509
38500 19.2500 -1.305162 8.572190
38510 19.2550 -1.305150 8.593604
38520 19.2600 -1.304979 8.588815
38530 19.2650 -1.304769 8.582933
38540 19.2700 -1.304640 8.579282
38550 19.2750 -1.304549 8.576733
38560 19.2800 -1.304541 8.576502
38570 19.2850 -1.304468 8.574430
38580 19.2900 -1.304606 8.578332
38590 19.2950 -1.304696 8.580867
38600 19.3000 -1.305017 8.589887
38610 19.3050 -1.305700 8.630511
38620 19.3100 -1.306482 8.651907
38630 19.3150 -1.307093 8.668357
38640 19.3200 -1.307639 8.682845
38650 19.3250 -1.308174 8.696891
38660 19.3300 -1.308634 8.708826
38670 19.3350 -1.308917 8.716098
38680 19.3400 -1.309353 8.727193
38690 19.3450 -1.309717 8.736381
38700 19.3500 -1.310060 8.744976
38710 19.3550 -1.310432 8.774940
38720 19.3600 -1.310837 8.784909
38730 19.3650 -1.311195 8.793622
38740 19.3700 -1.311367 8.797774
38750 19.3750 -1.311369 8.797838
38760 19.3800 -1.311227 8.794406
38770 19.3850 -1.311191 8.793524
38780 19.3900 -1.311128 8.791987
38790 19.3950 -1.311045 8.789983
38800 19.4000 -1.310797 8.783921
38810 19.4050 -1.310408 8.794855
38820 19.4100 -1.309854 8.781054
38830 19.4150 -1.309247 8.765745
38840 19.4200 -1.308751 8.753055
38850 19.4250 -1.308398 8.743920
38860 19.4300 -1.308154 8.737555
38870 19.4350 -1.308328 8.742086
38880 19.4400 -1.308675 8.751088
38890 19.4450 -1.309128 8.762707
38900 19.4500 -1.309582 8.774232
38910 19.4550 -1.310391 8.815009
38920 19.4600 -1.311483 8.841627
38930 19.4650 -1.312755 8.871718
38940 19.4700 -1.314292 8.906743
38950 19.4750 -1.315998 8.943945
38960 19.4800 -1.317531 8.975878
38970 19.4850 -1.319212 9.009279
38980 19.4900 -1.321064 9.044173
38990 19.4950 -1.322888 9.076625
39000 19.5000 -1.324822 9.108997
39010 19.5050 -1.326897 9.160155
39020 19.5100 -1.329095 9.191977
39030 19.5150 -1.331281 9.221109
39040 19.5200 -1.333270 9.245499
39050 19.5250 -1.334872 9.263738
39060 19.5300 -1.336510 9.281121
39070 19.5350 -1.337986 9.295715
39080 19.5400 -1.339135 9.306400
39090 19.5450 -1.339848 9.312740
39100 19.5500 -1.340327 9.316870
39110 19.5550 -1.340466 9.335717
39120 19.5600 -1.340264 9.333997
39130 19.5650 -1.339946 9.331263
39140 19.5700 -1.339453 9.326925
39150 19.5750 -1.338692 9.320015
39160 19.5800 -1.337701 9.310626
39170 19.5850 -1.336635 9.300012
39180 19.5900 -1.335247 9.285413
39190 19.5950 -1.333774 9.268893
39200 19.6000 -1.331993 9.247495
39210 19.6050 -1.329854 9.237651
39220 19.6100 -1.327613 9.205861
39230 19.6150 -1.325309 9.170298
39240 19.6200 -1.322959 9.130931
39250 19.6250 -1.320470 9.085729
39260 19.6300 -1.318051 9.038267
39270 19.6350 -1.315822 8.991375
39280 19.6400 -1.313723 8.944403
39290 19.6450 -1.311795 8.898822
39300 19.6500 -1.310024 8.854874
39310 19.6550 -1.308579 8.837612
39320 19.6600 -1.307402 8.806175
39330 19.6650 -1.306513 8.781827
39340 19.6700 -1.305866 8.763782
39350 19.6750 -1.305791 8.761670
39360 19.6800 -1.305869 8.763866
39370 19.6850 -1.306188 8.772798
39380 19.6900 -1.306699 8.786954
39390 19.6950 -1.307494 8.808662
39400 19.7000 -1.308366 8.831994
39410 19.7050 -1.309492 8.881610
39420 19.7100 -1.310902 8.917207
39430 19.7150 -1.312393 8.953455
39440 19.7200 -1.313928 8.989261
39450 19.7250 -1.315623 9.027037
39460 19.7300 -1.317228 9.061124
39470 19.7350 -1.318725 9.091451
39480 19.7400 -1.320582 9.127147
39490 19.7450 -1.322382 9.159728
39500 19.7500 -1.323930 9.186197
39510 19.7550 -1.325429 9.228798
39520 19.7600 -1.326996 9.252768
39530 19.7650 -1.328627 9.276226
39540 19.7700 -1.330306 9.298814
39550 19.7750 -1.331612 9.315306
39560 19.7800 -1.332771 9.329184
39570 19.7850 -1.333723 9.340049
39580 19.7900 -1.334402 9.347509
39590 19.7950 -1.334478 9.348331
39600 19.8000 -1.334300 9.346398
39610 19.8050 -1.333788 9.358293
39620 19.8100 -1.332776 9.346750
39630 19.8150 -1.331574 9.332341
39640 19.8200 -1.330163 9.314414
39650 19.8250 -1.328495 9.291789
39660 19.8300 -1.326621 9.264479
39670 19.8350 -1.324485 9.230859
39680 19.8400 -1.322409 9.195558
39690 19.8450 -1.320337 9.157689
39700 19.8500 -1.318276 9.117363
39710 19.8550 -1.316054 9.089520
39720 19.8600 -1.313715 9.037034
39730 19.8650 -1.311548 8.985194
39740 19.8700 -1.309265 8.927132
39750 19.8750 -1.307039 8.867152
39760 19.8800 -1.304873 8.805531
39770 19.8850 -1.302821 8.744211
39780 19.8900 -1.300820 8.681626
39790 19.8950 -1.299008 8.622597
39800 19.9000 -1.297527 8.572699
39810 19.9050 -1.296324 8.552826
39820 19.9100 -1.295633 8.528439
39830 19.9150 -1.295203 8.513116
39840 19.9200 -1.295289 8.516194
39850 19.9250 -1.295604 8.527430
39860 19.9300 -1.296271 8.550956
39870 19.9350 -1.297326 8.587571
39880 19.9400 -1.298806 8.637636
39890 19.9450 -1.300778 8.702003
39900 19.9500 -1.302977 8.770578
39910 19.9550 -1.305314 8.860383
39920 19.9600 -1.307841 8.930950
39930 19.9650 -1.310737 9.006310
39940 19.9700 -1.313990 9.084101
39950 19.9750 -1.317380 9.157523
39960 19.9800 -1.321018 9.227849
39970 19.9850 -1.324703 9.290440
39980 19.9900 -1.328405 9.344885
39990 19.9950 -1.332007 9.390159
40000 20.0000 -1.335654 9.428649
40010 20.0050 -1.339179 9.476342
40020 20.0100 -1.342440 9.499153
40030 20.0150 -1.345428 9.515760
40040 20.0200 -1.348137 9.527502
40050 20.0250 -1.350563 9.535522
40060 20.0300 -1.352623 9.540596
40070 20.0350 -1.354291 9.543606
40080 20.0400 -1.355833 9.545559
40090 20.0450 -1.357122 9.546607
40100 20.0500 -1.357741 9.546929
40110 20.0550 -1.357763 9.563506
40120 20.0600 -1.357536 9.563403
40130 20.0650 -1.356932 9.563051
40140 20.0700 -1.355899 9.562182
40150 20.0750 -1.354279 9.560116
40160 20.0800 -1.352349 9.556481
40170 20.0850 -1.349834 9.549714
40180 20.0900 -1.347092 9.539528
40190 20.0950 -1.344086 9.524752
40200 20.1000 -1.340902 9.504680
40210 20.1050 -1.337717 9.496452
40220 20.1100 -1.334339 9.464179
40230 20.1150 -1.331033 9.426499
40240 20.1200 -1.327641 9.381238
40250 20.1250 -1.324513 9.333289
40260 20.1300 -1.321535 9.281911
40270 20.1350 -1.318963 9.232882
40280 20.1400 -1.316874 9.189815
40290 20.1450 -1.315095 9.150800
40300 20.1500 -1.313746 9.119783
40310 20.1550 -1.312934 9.119182
40320 20.1600 -1.312967 9.119977
40330 20.1650 -1.313498 9.132620
40340 20.1700 -1.314507 9.156097
40350 20.1750 -1.315906 9.187515
40360 20.1800 -1.317511 9.221875
40370 20.1850 -1.319527 9.262540
40380 20.1900 -1.322080 9.310144
40390 20.1950 -1.325159 9.361893
40400 20.2000 -1.328646 9.413231
40410 20.2050 -1.332675 9.480512
40420 20.2100 -1.336951 9.523395
40430 20.2150 -1.341288 9.556830
40440 20.2200 -1.345671 9.581178
40450 20.2250 -1.349975 9.596709
40460 20.2300 -1.354252 9.604785
40470 20.2350 -1.358410 9.606416
40480 20.2400 -1.362452 9.602865
40490 20.2450 -1.366316 9.595379
40500 20.2500 -1.369944 9.585233
40510 20.2550 -1.373246 9.590127
40520 20.2600 -1.376299 9.577842
40530 20.2650 -1.378812 9.566713
40540 20.2700 -1.380957 9.556596
40550 20.2750 -1.382689 9.548067
40560 20.2800 -1.383837 9.542258
40570 20.2850 -1.384362 9.539564
40580 20.2900 -1.384367 9.539540
40590 20.2950 -1.384036 9.541238
40600 20.3000 -1.383193 9.545530
40610 20.3050 -1.381852 9.568797
40620 20.3100 -1.380269 9.576446
40630 20.3150 -1.378261 9.585720
40640 20.3200 -1.375829 9.596223
40650 20.3250 -1.373086 9.606969
40660 20.3300 -1.370211 9.616796
40670 20.3350 -1.367222 9.625226
40680 20.3400 -1.363920 9.632120
40690 20.3450 -1.360533 9.636199
40700 20.3500 -1.357181 9.636869
40710 20.3550 -1.353889 9.650012
40720 20.3600 -1.350704 9.643245
40730 20.3650 -1.347700 9.633081
40740 20.3700 -1.345042 9.620787
40750 20.3750 -1.342597 9.606573
40760 20.3800 -1.340699 9.593526
40770 20.3850 -1.339430 9.583771
40780 20.3900 -1.338651 9.577368
40790 20.3950 -1.338486 9.575977
40800 20.4000 -1.338872 9.579222
40810 20.4050 -1.339762 9.602820
40820 20.4100 -1.341338 9.614516
40830 20.4150 -1.343472 9.628340
40840 20.4200 -1.346091 9.642272
40850 20.4250 -1.349058 9.654230
40860 20.4300 -1.352635 9.663628
40870 20.4350 -1.356735 9.668246
40880 20.4400 -1.361231 9.666585
40890 20.4450 -1.365976 9.658226
40900 20.4500 -1.370835 9.643751
40910 20.4550 -1.375719 9.640327
40920 20.4600 -1.380532 9.617111
40930 20.4650 -1.385321 9.591063
40940 20.4700 -1.390002 9.563572
40950 20.4750 -1.394520 9.535798
40960 20.4800 -1.398555 9.510431
40970 20.4850 -1.402258 9.486979
40980 20.4900 -1.405369 9.467317
40990 20.4950 -1.407841 9.451786
41000 20.5000 -1.409726 9.440021
41010 20.5050 -1.410876 9.449952
41020 20.5100 -1.411429 9.446526
41030 20.5150 -1.411334 9.447116
41040 20.5200 -1.410796 9.450450
41050 20.5250 -1.409640 9.457626
41060 20.5300 -1.407699 9.469733
41070 20.5350 -1.405457 9.483768
41080 20.5400 -1.402623 9.501568
41090 20.5450 -1.399431 9.521603
41100 20.5500 -1.395922 9.543458
41110 20.5550 -1.392304 9.582140
41120 20.5600 -1.388761 9.603061
41130 20.5650 -1.385086 9.623715
41140 20.5700 -1.381209 9.643975
41150 20.5750 -1.377430 9.661817
41160 20.5800 -1.373874 9.676490
41170 20.5850 -1.370387 9.688514
41180 20.5900 -1.367145 9.697261
41190 20.5950 -1.364470 9.702486
41200 20.6000 -1.362040 9.705504
41210 20.6050 -1.360163 9.722456
41220 20.6100 -1.358918 9.722553
41230 20.6150 -1.358168 9.722358
41240 20.6200 -1.357835 9.722209
41250 20.6250 -1.357973 9.722275
41260 20.6300 -1.358802 9.722536
41270 20.6350 -1.360240 9.722433
41280 20.6400 -1.361996 9.721392
41290 20.6450 -1.364074 9.718931
41300 20.6500 -1.366510 9.714460
41310 20.6550 -1.369471 9.722695
41320 20.6600 -1.372870 9.711373
41330 20.6650 -1.376644 9.695923
41340 20.6700 -1.380715 9.676390
41350 20.6750 -1.384962 9.653428
41360 20.6800 -1.389217 9.628351
41370 20.6850 -1.393533 9.601361
41380 20.6900 -1.398010 9.572251
41390 20.6950 -1.402653 9.541386
41400 20.7000 -1.406975 9.512424
41410 20.7050 -1.411098 9.501501
41420 20.7100 -1.414911 9.476004
41430 20.7150 -1.418070 9.454961
41440 20.7200 -1.420447 9.439176
41450 20.7250 -1.422050 9.428534
41460 20.7300 -1.422921 9.422747
41470 20.7350 -1.422949 9.422561
41480 20.7400 -1.422146 9.427894
41490 20.7450 -1.420561 9.438413
41500 20.7500 -1.418184 9.454205
41510 20.7550 -1.415278 9.490534
41520 20.7600 -1.412009 9.512280
41530 20.7650 -1.408233 9.537380
41540 20.7700 -1.404173 9.564261
41550 20.7750 -1.399923 9.592060
41560 20.7800 -1.395671 9.619241
41570 20.7850 -1.391550 9.644630
41580 20.7900 -1.387399 9.668843
41590 20.7950 -1.383542 9.689727
41600 20.8000 -1.379905 9.707623
41610 20.8050 -1.376668 9.737593
41620 20.8100 -1.373963 9.747872
41630 20.8150 -1.371762 9.755089
41640 20.8200 -1.369946 9.760198
41650 20.8250 -1.368756 9.763103
41660 20.8300 -1.368418 9.763862
41670 20.8350 -1.368606 9.763444
41680 20.8400 -1.369337 9.761730
41690 20.8450 -1.370471 9.758803
41700 20.8500 -1.372049 9.754209
41710 20.8550 -1.374122 9.762932
41720 20.8600 -1.376708 9.752998
41730 20.8650 -1.379729 9.739732
41740 20.8700 -1.383206 9.722518
41750 20.8750 -1.387038 9.701501
41760 20.8800 -1.391218 9.676589
41770 20.8850 -1.395656 9.648401
41780 20.8900 -1.400121 9.618728
41790 20.8950 -1.404646 9.587800
41800 20.9000 -1.409272 9.555663
41810 20.9050 -1.413808 9.540390
41820 20.9100 -1.418321 9.508536
41830 20.9150 -1.422674 9.477624
41840 20.9200 -1.426436 9.450630
41850 20.9250 -1.429811 9.426048
41860 20.9300 -1.432689 9.404650
41870 20.9350 -1.434968 9.387307
41880 20.9400 -1.436661 9.374127
41890 20.9450 -1.437710 9.365819
41900 20.9500 -1.438004 9.363464
41910 20.9550 -1.437657 9.383676
41920 20.9600 -1.436677 9.391434
41930 20.9650 -1.435214 9.402816
41940 20.9700 -1.433219 9.418013
41950 20.9750 -1.430926 9.435081
41960 20.9800 -1.428324 9.454053
41970 20.9850 -1.425583 9.473694
41980 20.9900 -1.422584 9.494896
41990 20.9950 -1.419179 9.518713
42000 21.0000 -1.415743 9.542549
42010 21.0050 -1.412236 9.583256
42020 21.0100 -1.408831 9.606406
42030 21.0150 -1.405520 9.628605
42040 21.0200 -1.402633 9.647628
42050 21.0250 -1.400181 9.663485
42060 21.0300 -1.398086 9.676771
42070 21.0350 -1.396483 9.686738
42080 21.0400 -1.395531 9.692570
42090 21.0450 -1.395079 9.695319
42100 21.0500 -1.395180 9.694703
42110 21.0550 -1.395777 9.706969
42120 21.0600 -1.396860 9.700302
42130 21.0650 -1.398711 9.688696
42140 21.0700 -1.401414 9.671326
42150 21.0750 -1.404803 9.648970
42160 21.0800 -1.408591 9.623363
42170 21.0850 -1.412639 9.595455
42180 21.0900 -1.416894 9.565636
42190 21.0950 -1.421520 9.532677
42200 21.1000 -1.426161 9.498933
42210 21.1050 -1.430863 9.480434
42220 21.1100 -1.435369 9.445001
42230 21.1150 -1.439761 9.408262
42240 21.1200 -1.443750 9.372296
42250 21.1250 -1.447380 9.336745
42260 21.1300 -1.450557 9.302862
42270 21.1350 -1.453068 9.273898
42280 21.1400 -1.454876 9.251684
42290 21.1450 -1.456036 9.236774
42300 21.1500 -1.456380 9.232255
42310 21.1550 -1.455832 9.257523
42320 21.1600 -1.454535 9.274042
42330 21.1650 -1.452644 9.296973
42340 21.1700 -1.450432 9.322206
42350 21.1750 -1.447737 9.350899
42360 21.1800 -1.444425 9.383497
42370 21.1850 -1.440628 9.417897
42380 21.1900 -1.436565 9.451975
42390 21.1950 -1.432331 9.485213
42400 21.2000 -1.428198 9.516043
42410 21.2050 -1.424315 9.560620
42420 21.2100 -1.420580 9.586630
42430 21.2150 -1.417044 9.610666
42440 21.2200 -1.413916 9.631508
42450 21.2250 -1.410974 9.650755
42460 21.2300 -1.408525 9.666505
42470 21.2350 -1.406573 9.678861
42480 21.2400 -1.405119 9.687943
42490 21.2450 -1.404027 9.694686
42500 21.2500 -1.403285 9.699233
42510 21.2550 -1.403056 9.716509
42520 21.2600 -1.403157 9.715892
42530 21.2650 -1.403795 9.711992
42540 21.2700 -1.404758 9.706051
42550 21.2750 -1.406185 9.697147
42560 21.2800 -1.408048 9.685346
42570 21.2850 -1.410390 9.670256
42580 21.2900 -1.413150 9.652128
42590 21.2950 -1.416138 9.632105
42600 21.3000 -1.419146 9.611542
42610 21.3050 -1.422271 9.605950
42620 21.3100 -1.425309 9.584135
42630 21.3150 -1.428210 9.562691
42640 21.3200 -1.430924 9.542001
42650 21.3250 -1.433494 9.521734
42660 21.3300 -1.435881 9.502215
42670 21.3350 -1.438197 9.482538
42680 21.3400 -1.440226 9.464592
42690 21.3450 -1.441805 9.450119
42700 21.3500 -1.442970 9.439123
42710 21.3550 -1.443703 9.449138
42720 21.3600 -1.443918 9.447044
42730 21.3650 -1.443643 9.449714
42740 21.3700 -1.443016 9.455759
42750 21.3750 -1.442107 9.464372
42760 21.3800 -1.440974 9.474855
42770 21.3850 -1.439266 9.490198
42780 21.3900 -1.436996 9.509799
42790 21.3950 -1.434303 9.532017
42800 21.4000 -1.431557 9.553709
42810 21.4050 -1.428734 9.591659
42820 21.4100 -1.425762 9.613349
42830 21.4150 -1.422937 9.633273
42840 21.4200 -1.419968 9.653571
