# step t_ps cv bias_e
28380 14.1900 -1.305689 6.486572
28390 14.1950 -1.304996 6.441046
28400 14.2000 -1.304344 6.397873
28410 14.2050 -1.303693 6.394398
28420 14.2100 -1.302879 6.339604
28430 14.2150 -1.302294 6.299975
28440 14.2200 -1.302015 6.281019
28450 14.2250 -1.301738 6.262064
28460 14.2300 -1.301526 6.247568
28470 14.2350 -1.301204 6.225525
28480 14.2400 -1.301013 6.212368
28490 14.2450 -1.301044 6.214466
28500 14.2500 -1.301202 6.225338
28510 14.2550 -1.301484 6.286675
28520 14.2600 -1.302091 6.328087
28530 14.2650 -1.302846 6.379316
28540 14.2700 -1.303698 6.436577
28550 14.2750 -1.304305 6.477108
28560 14.2800 -1.304929 6.518365
28570 14.2850 -1.305487 6.555093
28580 14.2900 -1.305978 6.587160
28590 14.2950 -1.306372 6.612751
28600 14.3000 -1.306636 6.629887
28610 14.3050 -1.306949 6.687507
28620 14.3100 -1.306984 6.689764
28630 14.3150 -1.306928 6.686165
28640 14.3200 -1.306653 6.668385
28650 14.3250 -1.306379 6.650647
28660 14.3300 -1.306003 6.626233
28670 14.3350 -1.305179 6.572314
28680 14.3400 -1.304027 6.495937
28690 14.3450 -1.302541 6.395993
28700 14.3500 -1.301125 6.299189
28710 14.3550 -1.299694 6.241041
28720 14.3600 -1.298372 6.148203
28730 14.3650 -1.297036 6.053177
28740 14.3700 -1.295743 5.960191
28750 14.3750 -1.294442 5.865756
28760 14.3800 -1.293054 5.764035
28770 14.3850 -1.291746 5.667356
28780 14.3900 -1.290671 5.587361
28790 14.3950 -1.289651 5.510992
28800 14.4000 -1.288801 5.447130
28810 14.4050 -1.288306 5.461929
28820 14.4100 -1.288197 5.453715
28830 14.4150 -1.288282 5.460156
28840 14.4200 -1.288476 5.474749
28850 14.4250 -1.288783 5.497913
28860 14.4300 -1.289143 5.524990
28870 14.4350 -1.289709 5.567462
28880 14.4400 -1.290717 5.642851
28890 14.4450 -1.291838 5.726219
28900 14.4500 -1.293293 5.833569
28910 14.4550 -1.294861 5.994811
28920 14.4600 -1.296606 6.120520
28930 14.4650 -1.298620 6.263363
28940 14.4700 -1.300662 6.405327
28950 14.4750 -1.302764 6.548235
28960 14.4800 -1.304858 6.687132
28970 14.4850 -1.306793 6.812204
28980 14.4900 -1.308696 6.931935
28990 14.4950 -1.310427 7.037908
29000 14.5000 -1.312009 7.132255
29010 14.5050 -1.313298 7.239748
29020 14.5100 -1.314255 7.294323
29030 14.5150 -1.314932 7.332300
29040 14.5200 -1.315462 7.361706
29050 14.5250 -1.315616 7.370185
29060 14.5300 -1.315516 7.364704
29070 14.5350 -1.315265 7.350837
29080 14.5400 -1.314547 7.310744
29090 14.5450 -1.313498 7.251250
29100 14.5500 -1.312331 7.183639
29110 14.5550 -1.311298 7.154776
29120 14.5600 -1.310465 7.104823
29130 14.5650 -1.309736 7.060488
29140 14.5700 -1.308938 7.011399
29150 14.5750 -1.308072 6.957443
29160 14.5800 -1.306913 6.884144
29170 14.5850 -1.305384 6.785497
29180 14.5900 -1.303573 6.665981
29190 14.5950 -1.301451 6.522509
29200 14.6000 -1.299197 6.366224
29210 14.6050 -1.296892 6.242907
29220 14.6100 -1.294706 6.084472
29230 14.6150 -1.292711 5.937389
29240 14.6200 -1.290990 5.808780
29250 14.6250 -1.289223 5.675345
29260 14.6300 -1.287527 5.545965
29270 14.6350 -1.285842 5.416477
29280 14.6400 -1.284290 5.296456
29290 14.6450 -1.282810 5.181437
29300 14.6500 -1.281442 5.074775
29310 14.6550 -1.280116 5.028965
29320 14.6600 -1.278962 4.938641
29330 14.6650 -1.277938 4.858331
29340 14.6700 -1.277067 4.790028
29350 14.6750 -1.276176 4.720152
29360 14.6800 -1.275503 4.667375
29370 14.6850 -1.274919 4.621618
29380 14.6900 -1.274582 4.595188
29390 14.6950 -1.274511 4.589649
29400 14.7000 -1.274548 4.592512
29410 14.7050 -1.274861 4.683223
29420 14.7100 -1.275282 4.716247
29430 14.7150 -1.275757 4.753493
29440 14.7200 -1.276193 4.787621
29450 14.7250 -1.276612 4.820485
29460 14.7300 -1.276945 4.846596
29470 14.7350 -1.277343 4.877800
29480 14.7400 -1.277715 4.906939
29490 14.7450 -1.278183 4.943575
29500 14.7500 -1.278552 4.972458
29510 14.7550 -1.278829 5.053705
29520 14.7600 -1.279072 5.072717
29530 14.7650 -1.279004 5.067331
29540 14.7700 -1.278921 5.060887
29550 14.7750 -1.278866 5.056607
29560 14.7800 -1.278934 5.061864
29570 14.7850 -1.279066 5.072225
29580 14.7900 -1.279194 5.082212
29590 14.7950 -1.279272 5.088339
29600 14.8000 -1.279278 5.088769
29610 14.8050 -1.279355 5.152404
29620 14.8100 -1.279544 5.167173
29630 14.8150 -1.279441 5.159195
29640 14.8200 -1.279292 5.147511
29650 14.8250 -1.279080 5.130955
29660 14.8300 -1.278677 5.099373
29670 14.8350 -1.277908 5.039193
29680 14.8400 -1.277131 4.978213
29690 14.8450 -1.276273 4.910927
29700 14.8500 -1.275613 4.859094
29710 14.8550 -1.274825 4.858648
29720 14.8600 -1.273921 4.787612
29730 14.8650 -1.272988 4.714272
29740 14.8700 -1.271910 4.629673
29750 14.8750 -1.270734 4.537438
29760 14.8800 -1.269661 4.453445
29770 14.8850 -1.268413 4.355971
29780 14.8900 -1.267072 4.251571
29790 14.8950 -1.265722 4.146863
29800 14.9000 -1.264688 4.067098
29810 14.9050 -1.263818 4.076831
29820 14.9100 -1.263098 4.021645
29830 14.9150 -1.262540 3.978984
29840 14.9200 -1.261832 3.925033
29850 14.9250 -1.261014 3.862929
29860 14.9300 -1.260258 3.805780
29870 14.9350 -1.259463 3.745945
29880 14.9400 -1.258612 3.682176
29890 14.9450 -1.257640 3.609818
29900 14.9500 -1.256572 3.530808
29910 14.9550 -1.255492 3.540581
29920 14.9600 -1.254583 3.474368
29930 14.9650 -1.253951 3.428545
29940 14.9700 -1.253140 3.370118
29950 14.9750 -1.252307 3.310457
29960 14.9800 -1.251487 3.252131
29970 14.9850 -1.250524 3.184234
29980 14.9900 -1.249404 3.105996
29990 14.9950 -1.248147 3.019131
30000 15.0000 -1.246883 2.932961
30010 15.0050 -1.245916 2.973075
30020 15.0100 -1.245044 2.914828
30030 15.0150 -1.244408 2.872684
30040 15.0200 -1.244128 2.854229
30050 15.0250 -1.244080 2.851070
30060 15.0300 -1.243990 2.845180
30070 15.0350 -1.243902 2.839412
30080 15.0400 -1.243937 2.841665
30090 15.0450 -1.244148 2.855553
30100 15.0500 -1.244464 2.876388
30110 15.0550 -1.244700 2.998911
30120 15.0600 -1.244624 2.993889
30130 15.0650 -1.244083 2.958234
30140 15.0700 -1.243448 2.916596
30150 15.0750 -1.243063 2.891465
30160 15.0800 -1.242760 2.871756
30170 15.0850 -1.242448 2.851568
30180 15.0900 -1.242233 2.837701
30190 15.0950 -1.241914 2.817136
30200 15.1000 -1.241664 2.801103
30210 15.1050 -1.241403 2.893677
30220 15.1100 -1.240910 2.862244
30230 15.1150 -1.240460 2.833697
30240 15.1200 -1.240062 2.808597
30250 15.1250 -1.239664 2.783596
30260 15.1300 -1.239448 2.770076
30270 15.1350 -1.239316 2.761829
30280 15.1400 -1.239067 2.746288
30290 15.1450 -1.238805 2.729980
30300 15.1500 -1.238577 2.715888
30310 15.1550 -1.238363 2.814503
30320 15.1600 -1.238357 2.814099
30330 15.1650 -1.238369 2.814842
30340 15.1700 -1.238456 2.820250
30350 15.1750 -1.238681 2.834184
30360 15.1800 -1.238882 2.846610
30370 15.1850 -1.239076 2.858724
30380 15.1900 -1.239362 2.876492
30390 15.1950 -1.239650 2.894523
30400 15.2000 -1.240228 2.930812
30410 15.2050 -1.241099 3.091270
30420 15.2100 -1.242057 3.152437
30430 15.2150 -1.242890 3.206041
30440 15.2200 -1.243737 3.260934
30450 15.2250 -1.244578 3.315916
30460 15.2300 -1.245461 3.373965
30470 15.2350 -1.246312 3.430403
30480 15.2400 -1.247275 3.494614
30490 15.2450 -1.248305 3.563893
30500 15.2500 -1.249484 3.643779
30510 15.2550 -1.250509 3.799996
30520 15.2600 -1.251556 3.871905
30530 15.2650 -1.252441 3.933003
30540 15.2700 -1.253211 3.986347
30550 15.2750 -1.253938 4.036937
30560 15.2800 -1.254493 4.075678
30570 15.2850 -1.254964 4.108647
30580 15.2900 -1.255325 4.133978
30590 15.2950 -1.255430 4.141298
30600 15.3000 -1.255397 4.139006
30610 15.3050 -1.255362 4.211706
30620 15.3100 -1.255161 4.197628
30630 15.3150 -1.254624 4.159984
30640 15.3200 -1.253983 4.115242
30650 15.3250 -1.253501 4.081590
30660 15.3300 -1.253017 4.047921
30670 15.3350 -1.252483 4.010925
30680 15.3400 -1.252013 3.978397
30690 15.3450 -1.251475 3.941251
30700 15.3500 -1.251007 3.909006
30710 15.3550 -1.250534 3.956600
30720 15.3600 -1.250109 3.927465
30730 15.3650 -1.249679 3.898095
30740 15.3700 -1.249187 3.864494
30750 15.3750 -1.248564 3.822138
30760 15.3800 -1.248118 3.791872
30770 15.3850 -1.247704 3.763874
30780 15.3900 -1.247163 3.727379
30790 15.3950 -1.246403 3.676258
30800 15.4000 -1.245283 3.601495
30810 15.4050 -1.243787 3.589708
30820 15.4100 -1.242359 3.495978
30830 15.4150 -1.240790 3.394125
30840 15.4200 -1.239234 3.294296
30850 15.4250 -1.237678 3.195667
30860 15.4300 -1.236156 3.100475
30870 15.4350 -1.234792 3.016294
30880 15.4400 -1.233742 2.952134
30890 15.4450 -1.232976 2.905794
30900 15.4500 -1.232334 2.867217
30910 15.4550 -1.231853 2.945694
30920 15.4600 -1.231552 2.927755
30930 15.4650 -1.231537 2.926860
30940 15.4700 -1.231576 2.929179
30950 15.4750 -1.231647 2.933403
30960 15.4800 -1.231996 2.954203
30970 15.4850 -1.232764 3.000220
30980 15.4900 -1.233654 3.053997
30990 15.4950 -1.234860 3.127552
31000 15.5000 -1.236395 3.222219
31010 15.5050 -1.237938 3.415689
31020 15.5100 -1.239373 3.506258
31030 15.5150 -1.240786 3.596283
31040 15.5200 -1.242073 3.679014
31050 15.5250 -1.243237 3.754357
31060 15.5300 -1.244309 3.824215
31070 15.5350 -1.245396 3.895504
31080 15.5400 -1.246732 3.983584
31090 15.5450 -1.247961 4.065077
31100 15.5500 -1.249023 4.135841
31110 15.5550 -1.249950 4.273127
31120 15.5600 -1.251105 4.350660
31130 15.5650 -1.252126 4.419402
31140 15.5700 -1.252963 4.475955
31150 15.5750 -1.253574 4.517227
31160 15.5800 -1.253994 4.545660
31170 15.5850 -1.254325 4.568112
31180 15.5900 -1.254691 4.592964
31190 15.5950 -1.254825 4.602041
31200 15.6000 -1.254838 4.602898
31210 15.6050 -1.254920 4.674464
31220 15.6100 -1.255027 4.681769
31230 15.6150 -1.255107 4.687177
31240 15.6200 -1.255110 4.687401
31250 15.6250 -1.255010 4.680568
31260 15.6300 -1.254832 4.668527
31270 15.6350 -1.254599 4.652711
31280 15.6400 -1.254510 4.646678
31290 15.6450 -1.254449 4.642542
31300 15.6500 -1.254168 4.623452
31310 15.6550 -1.253829 4.666102
31320 15.6600 -1.253503 4.644022
31330 15.6650 -1.253248 4.626743
31340 15.6700 -1.253014 4.610910
31350 15.6750 -1.252760 4.593741
31360 15.6800 -1.252622 4.584395
31370 15.6850 -1.252764 4.594004
31380 15.6900 -1.253150 4.620156
31390 15.6950 -1.253685 4.656373
31400 15.7000 -1.254435 4.707230
31410 15.7050 -1.255544 4.846530
31420 15.7100 -1.256656 4.921983
31430 15.7150 -1.257577 4.984510
31440 15.7200 -1.258645 5.057012
31450 15.7250 -1.260028 5.150813
31460 15.7300 -1.261633 5.259492
31470 15.7350 -1.263340 5.374885
31480 15.7400 -1.265148 5.496641
31490 15.7450 -1.267040 5.623449
31500 15.7500 -1.268991 5.753508
31510 15.7550 -1.271061 5.938212
31520 15.7600 -1.273065 6.069466
31530 15.7650 -1.275088 6.200508
31540 15.7700 -1.276819 6.311435
31550 15.7750 -1.278294 6.404899
31560 15.7800 -1.279728 6.494778
31570 15.7850 -1.281167 6.584011
31580 15.7900 -1.282168 6.645465
31590 15.7950 -1.282974 6.694593
31600 15.8000 -1.283742 6.740994
31610 15.8050 -1.284215 6.805724
31620 15.8100 -1.284443 6.819430
31630 15.8150 -1.284395 6.816554
31640 15.8200 -1.284169 6.803022
31650 15.8250 -1.283674 6.773203
31660 15.8300 -1.282694 6.713847
31670 15.8350 -1.281387 6.633833
31680 15.8400 -1.280059 6.551616
31690 15.8450 -1.278442 6.450281
31700 15.8500 -1.276712 6.340559
31710 15.8550 -1.274871 6.262879
31720 15.8600 -1.272953 6.138113
31730 15.8650 -1.271082 6.015130
31740 15.8700 -1.269283 5.895732
31750 15.8750 -1.267406 5.770056
31760 15.8800 -1.265574 5.646600
31770 15.8850 -1.263768 5.524090
31780 15.8900 -1.262158 5.414416
31790 15.8950 -1.260836 5.324095
31800 15.9000 -1.259563 5.236838
31810 15.9050 -1.258383 5.211152
31820 15.9100 -1.257230 5.131916
31830 15.9150 -1.256047 5.050522
31840 15.9200 -1.255093 4.984786
31850 15.9250 -1.254196 4.923007
31860 15.9300 -1.253206 4.854841
31870 15.9350 -1.252173 4.783723
31880 15.9400 -1.251504 4.737699
31890 15.9450 -1.251015 4.704036
31900 15.9500 -1.251072 4.707983
31910 15.9550 -1.251547 4.804779
31920 15.9600 -1.252533 4.872611
31930 15.9650 -1.253868 4.964467
31940 15.9700 -1.255301 5.062999
31950 15.9750 -1.256895 5.172520
31960 15.9800 -1.258709 5.296896
31970 15.9850 -1.260721 5.434364
31980 15.9900 -1.262900 5.582514
31990 15.9950 -1.265127 5.732857
32000 16.0000 -1.267414 5.885970
32010 16.0050 -1.269717 6.084618
32020 16.0100 -1.271866 6.225157
32030 16.0150 -1.274001 6.362900
32040 16.0200 -1.276006 6.490394
32050 16.0250 -1.277965 6.612963
32060 16.0300 -1.279973 6.736555
32070 16.0350 -1.281779 6.845765
32080 16.0400 -1.283275 6.934702
32090 16.0450 -1.284753 7.021238
32100 16.0500 -1.285826 7.083129
32110 16.0550 -1.286827 7.173183
32120 16.0600 -1.287685 7.221534
32130 16.0650 -1.288568 7.270756
32140 16.0700 -1.289311 7.311702
32150 16.0750 -1.289878 7.342703
32160 16.0800 -1.289985 7.348536
32170 16.0850 -1.289779 7.337292
32180 16.0900 -1.289279 7.309963
32190 16.0950 -1.288489 7.266344
32200 16.1000 -1.287474 7.209710
32210 16.1050 -1.286292 7.174597
32220 16.1100 -1.284982 7.099284
32230 16.1150 -1.283373 7.005184
32240 16.1200 -1.281647 6.902327
32250 16.1250 -1.279866 6.794285
32260 16.1300 -1.278186 6.690579
32270 16.1350 -1.276504 6.585239
32280 16.1400 -1.274508 6.458250
32290 16.1450 -1.272438 6.324540
32300 16.1500 -1.270336 6.186770
32310 16.1550 -1.268416 6.101665
32320 16.1600 -1.266677 5.985065
32330 16.1650 -1.265011 5.872287
32340 16.1700 -1.263613 5.777054
32350 16.1750 -1.262454 5.697706
32360 16.1800 -1.261363 5.622645
32370 16.1850 -1.260394 5.555751
32380 16.1900 -1.259529 5.495922
32390 16.1950 -1.258701 5.438503
32400 16.2000 -1.257929 5.384826
32410 16.2050 -1.257182 5.385832
32420 16.2100 -1.256453 5.334988
32430 16.2150 -1.255967 5.301111
32440 16.2200 -1.255582 5.274192
32450 16.2250 -1.255441 5.264288
32460 16.2300 -1.255572 5.273498
32470 16.2350 -1.256052 5.307047
32480 16.2400 -1.256617 5.346433
32490 16.2450 -1.257227 5.388955
32500 16.2500 -1.258050 5.446245
32510 16.2550 -1.259304 5.585448
32520 16.2600 -1.260690 5.681271
32530 16.2650 -1.262187 5.784169
32540 16.2700 -1.263659 5.884711
32550 16.2750 -1.265014 5.976668
32560 16.2800 -1.266630 6.085505
32570 16.2850 -1.268206 6.190670
32580 16.2900 -1.269606 6.283249
32590 16.2950 -1.271007 6.374980
32600 16.3000 -1.272499 6.471650
32610 16.3050 -1.273775 6.592591
32620 16.3100 -1.274742 6.654013
32630 16.3150 -1.275455 6.698943
32640 16.3200 -1.276151 6.742528
32650 16.3250 -1.276789 6.782215
32660 16.3300 -1.277164 6.805484
32670 16.3350 -1.277285 6.812914
32680 16.3400 -1.277121 6.802782
32690 16.3450 -1.276757 6.780257
32700 16.3500 -1.276256 6.749094
32710 16.3550 -1.275691 6.750008
32720 16.3600 -1.274913 6.701037
32730 16.3650 -1.273925 6.638385
32740 16.3700 -1.272976 6.577613
32750 16.3750 -1.272264 6.531762
32760 16.3800 -1.271297 6.469069
32770 16.3850 -1.270270 6.401876
32780 16.3900 -1.269301 6.338104
32790 16.3950 -1.268197 6.264808
32800 16.4000 -1.267057 6.188641
32810 16.4050 -1.266129 6.168529
32820 16.4100 -1.265366 6.116947
32830 16.4150 -1.264823 6.080050
32840 16.4200 -1.264433 6.053488
32850 16.4250 -1.264196 6.037298
32860 16.4300 -1.264011 6.024700
32870 16.4350 -1.263838 6.012870
32880 16.4400 -1.264133 6.033015
32890 16.4450 -1.264494 6.057664
32900 16.4500 -1.265036 6.094488
32910 16.4550 -1.265847 6.192944
32920 16.4600 -1.266931 6.266001
32930 16.4650 -1.268159 6.348089
32940 16.4700 -1.269434 6.432516
32950 16.4750 -1.270834 6.524308
32960 16.4800 -1.272224 6.614403
32970 16.4850 -1.273686 6.707930
32980 16.4900 -1.274913 6.785521
32990 16.4950 -1.276000 6.853478
33000 16.5000 -1.276746 6.899711
33010 16.5050 -1.277474 6.979154
33020 16.5100 -1.278159 7.020923
33030 16.5150 -1.278759 7.057229
33040 16.5200 -1.279065 7.075674
33050 16.5250 -1.279112 7.078506
33060 16.5300 -1.279009 7.072310
33070 16.5350 -1.278916 7.066692
33080 16.5400 -1.278818 7.060785
33090 16.5450 -1.278602 7.047763
33100 16.5500 -1.278348 7.032399
33110 16.5550 -1.278058 7.048263
33120 16.5600 -1.277731 7.028305
33130 16.5650 -1.277286 7.001074
33140 16.5700 -1.276596 6.958617
33150 16.5750 -1.275788 6.908402
33160 16.5800 -1.275029 6.860892
33170 16.5850 -1.274400 6.821284
33180 16.5900 -1.273721 6.778164
33190 16.5950 -1.272955 6.729240
33200 16.6000 -1.272051 6.670970
33210 16.6050 -1.271141 6.648913
33220 16.6100 -1.270244 6.590226
33230 16.6150 -1.269412 6.535335
33240 16.6200 -1.268664 6.485653
33250 16.6250 -1.267898 6.434471
33260 16.6300 -1.267267 6.392110
33270 16.6350 -1.266844 6.363610
33280 16.6400 -1.266604 6.347397
33290 16.6450 -1.266503 6.340557
33300 16.6500 -1.266343 6.329745
33310 16.6550 -1.266140 6.356700
33320 16.6600 -1.265807 6.334049
33330 16.6650 -1.265542 6.316013
33340 16.6700 -1.265528 6.315099
33350 16.6750 -1.265919 6.341653
33360 16.6800 -1.266590 6.387165
33370 16.6850 -1.267411 6.442548
33380 16.6900 -1.268209 6.496034
33390 16.6950 -1.269004 6.548961
33400 16.7000 -1.269826 6.603281
33410 16.7050 -1.270705 6.698734
33420 16.7100 -1.271650 6.760267
33430 16.7150 -1.272566 6.819354
33440 16.7200 -1.273612 6.886124
33450 16.7250 -1.274688 6.954160
33460 16.7300 -1.275857 7.027092
33470 16.7350 -1.276990 7.096921
33480 16.7400 -1.278105 7.164663
33490 16.7450 -1.279002 7.218532
33500 16.7500 -1.279905 7.272140
33510 16.7550 -1.280790 7.355402
33520 16.7600 -1.281372 7.389179
33530 16.7650 -1.281730 7.409892
33540 16.7700 -1.281931 7.421408
33550 16.7750 -1.282046 7.428025
33560 16.7800 -1.282077 7.429785
33570 16.7850 -1.282084 7.430193
33580 16.7900 -1.281949 7.422447
33590 16.7950 -1.281650 7.405286
33600 16.8000 -1.281246 7.381923
33610 16.8050 -1.280495 7.368475
33620 16.8100 -1.279615 7.316615
33630 16.8150 -1.278676 7.260642
33640 16.8200 -1.277754 7.204998
33650 16.8250 -1.277050 7.162057
33660 16.8300 -1.276360 7.119618
33670 16.8350 -1.275745 7.081504
33680 16.8400 -1.275028 7.036707
33690 16.8450 -1.274419 6.998400
33700 16.8500 -1.273796 6.958903
33710 16.8550 -1.273423 6.969293
33720 16.8600 -1.273386 6.966955
33730 16.8650 -1.273360 6.965260
33740 16.8700 -1.273321 6.962778
33750 16.8750 -1.273464 6.971922
33760 16.8800 -1.273700 6.986957
33770 16.8850 -1.274007 7.006439
33780 16.8900 -1.274269 7.023035
33790 16.8950 -1.274706 7.050640
33800 16.9000 -1.275365 7.091922
33810 16.9050 -1.276194 7.176380
33820 16.9100 -1.277267 7.242267
33830 16.9150 -1.278501 7.316955
33840 16.9200 -1.279799 7.394222
33850 16.9250 -1.281302 7.481961
33860 16.9300 -1.283031 7.580515
33870 16.9350 -1.284983 7.688648
33880 16.9400 -1.286963 7.794861
33890 16.9450 -1.288937 7.897214
33900 16.9500 -1.290811 7.990949
33910 16.9550 -1.292429 8.094775
33920 16.9600 -1.293829 8.160389
33930 16.9650 -1.295177 8.221758
33940 16.9700 -1.296623 8.285529
33950 16.9750 -1.297824 8.336889
33960 16.9800 -1.298897 8.381568
33970 16.9850 -1.299789 8.417780
33980 16.9900 -1.300499 8.446041
33990 16.9950 -1.301069 8.468356
34000 17.0000 -1.301494 8.484764
34010 17.0050 -1.301735 8.516304
34020 17.0100 -1.301846 8.520533
34030 17.0150 -1.301913 8.523087
34040 17.0200 -1.301540 8.508842
34050 17.0250 -1.301023 8.488875
34060 17.0300 -1.300403 8.464541
34070 17.0350 -1.299768 8.439214
34080 17.0400 -1.299313 8.420826
34090 17.0450 -1.299046 8.409935
34100 17.0500 -1.298839 8.401459
34110 17.0550 -1.298742 8.420280
34120 17.0600 -1.298628 8.415550
34130 17.0650 -1.298542 8.411996
34140 17.0700 -1.298448 8.408101
34150 17.0750 -1.298339 8.403540
34160 17.0800 -1.298182 8.396985
34170 17.0850 -1.298085 8.392957
34180 17.0900 -1.297907 8.385460
34190 17.0950 -1.297596 8.372327
34200 17.1000 -1.297294 8.359447
34210 17.1050 -1.296960 8.368180
34220 17.1100 -1.296771 8.360028
34230 17.1150 -1.296662 8.355297
34240 17.1200 -1.296698 8.356880
34250 17.1250 -1.296958 8.368129
34260 17.1300 -1.297351 8.384990
34270 17.1350 -1.297602 8.395667
34280 17.1400 -1.297705 8.400030
34290 17.1450 -1.297931 8.409564
34300 17.1500 -1.298078 8.415720
34310 17.1550 -1.297918 8.431723
34320 17.1600 -1.297763 8.425220
34330 17.1650 -1.297704 8.422727
34340 17.1700 -1.297890 8.430565
34350 17.1750 -1.298409 8.452290
34360 17.1800 -1.298950 8.474618
34370 17.1850 -1.299568 8.499793
34380 17.1900 -1.300229 8.526217
34390 17.1950 -1.300798 8.548612
34400 17.2000 -1.301417 8.572609
34410 17.2050 -1.302022 8.617387
34420 17.2100 -1.302739 8.644179
34430 17.2150 -1.303406 8.668591
34440 17.2200 -1.304030 8.691012
34450 17.2250 -1.304627 8.712094
34460 17.2300 -1.305342 8.736782
34470 17.2350 -1.305854 8.754144
34480 17.2400 -1.306190 8.765400
34490 17.2450 -1.306654 8.780701
34500 17.2500 -1.307115 8.795679
34510 17.2550 -1.307589 8.831313
34520 17.2600 -1.308262 8.852429
34530 17.2650 -1.309067 8.877070
34540 17.2700 -1.309608 8.893219
34550 17.2750 -1.309996 8.904600
34560 17.2800 -1.310424 8.916990
34570 17.2850 -1.311002 8.933377
34580 17.2900 -1.311683 8.952256
34590 17.2950 -1.312317 8.969367
34600 17.3000 -1.312969 8.986525
34610 17.3050 -1.313514 9.019899
34620 17.3100 -1.313869 9.028853
34630 17.3150 -1.314191 9.036846
34640 17.3200 -1.314453 9.043270
34650 17.3250 -1.314910 9.054305
