# step t_ps cv bias_e
7380 3.6900 -1.389078 3.895311
7390 3.6950 -1.386339 3.882823
7400 3.7000 -1.383674 3.872239
7410 3.7050 -1.381051 3.944239
7420 3.7100 -1.378480 3.936783
7430 3.7150 -1.375795 3.930401
7440 3.7200 -1.372842 3.925025
7450 3.7250 -1.370029 3.921450
7460 3.7300 -1.367381 3.919393
7470 3.7350 -1.364812 3.918526
7480 3.7400 -1.362406 3.918631
7490 3.7450 -1.360087 3.919479
7500 3.7500 -1.358032 3.920765
7510 3.7550 -1.356169 4.002112
7520 3.7600 -1.354390 4.003692
7530 3.7650 -1.352687 4.005305
7540 3.7700 -1.351030 4.006920
7550 3.7750 -1.349819 4.008103
7560 3.7800 -1.348945 4.008944
7570 3.7850 -1.348338 4.009519
7580 3.7900 -1.347836 4.009985
7590 3.7950 -1.347423 4.010362
7600 3.8000 -1.347202 4.010561
7610 3.8050 -1.347090 4.088549
7620 3.8100 -1.347051 4.088584
7630 3.8150 -1.347227 4.088427
7640 3.8200 -1.347628 4.088060
7650 3.8250 -1.348183 4.087536
7660 3.8300 -1.348961 4.086768
7670 3.8350 -1.349869 4.085832
7680 3.8400 -1.350846 4.084782
7690 3.8450 -1.351937 4.083573
7700 3.8500 -1.353441 4.081866
7710 3.8550 -1.355106 4.156270
7720 3.8600 -1.356882 4.154133
7730 3.8650 -1.358667 4.151983
7740 3.8700 -1.360624 4.149682
7750 3.8750 -1.362627 4.147459
7760 3.8800 -1.364422 4.145638
7770 3.8850 -1.366251 4.143998
7780 3.8900 -1.368089 4.142616
7790 3.8950 -1.370030 4.141493
7800 3.9000 -1.372228 4.140695
7810 3.9050 -1.374634 4.215483
7820 3.9100 -1.377218 4.215769
7830 3.9150 -1.379774 4.216749
7840 3.9200 -1.382442 4.218560
7850 3.9250 -1.384798 4.220852
7860 3.9300 -1.386928 4.223490
7870 3.9350 -1.389024 4.226606
7880 3.9400 -1.390946 4.229905
7890 3.9450 -1.392835 4.233545
7900 3.9500 -1.394601 4.237282
7910 3.9550 -1.396579 4.314879
7920 3.9600 -1.398524 4.319519
7930 3.9650 -1.400289 4.323895
7940 3.9700 -1.401998 4.328245
7950 3.9750 -1.403453 4.332013
7960 3.9800 -1.404733 4.335359
7970 3.9850 -1.405763 4.338065
7980 3.9900 -1.406603 4.340269
7990 3.9950 -1.407270 4.342020
8000 4.0000 -1.407824 4.343467
8010 4.0050 -1.408484 4.416147
8020 4.0100 -1.409055 4.417611
8030 4.0150 -1.409567 4.418910
8040 4.0200 -1.409863 4.419655
8050 4.0250 -1.409956 4.419885
8060 4.0300 -1.410156 4.420384
8070 4.0350 -1.410251 4.420619
8080 4.0400 -1.410090 4.420222
8090 4.0450 -1.409879 4.419694
8100 4.0500 -1.409419 4.418537
8110 4.0550 -1.408957 4.486850
8120 4.0600 -1.408578 4.485870
8130 4.0650 -1.408210 4.484910
8140 4.0700 -1.407738 4.483661
8150 4.0750 -1.407367 4.482668
8160 4.0800 -1.406947 4.481535
8170 4.0850 -1.406467 4.480225
8180 4.0900 -1.406122 4.479272
8190 4.0950 -1.405730 4.478185
8200 4.1000 -1.405099 4.476413
8210 4.1050 -1.404486 4.543047
8220 4.1100 -1.403716 4.540817
8230 4.1150 -1.402900 4.538414
8240 4.1200 -1.401983 4.535660
8250 4.1250 -1.401058 4.532841
8260 4.1300 -1.399825 4.529016
8270 4.1350 -1.398498 4.524835
8280 4.1400 -1.396919 4.519794
8290 4.1450 -1.394995 4.513584
8300 4.1500 -1.393058 4.507299
8310 4.1550 -1.391226 4.569099
8320 4.1600 -1.389327 4.562830
8330 4.1650 -1.387222 4.555841
8340 4.1700 -1.385292 4.549425
8350 4.1750 -1.383653 4.543987
8360 4.1800 -1.382248 4.539342
8370 4.1850 -1.380975 4.535153
8380 4.1900 -1.379766 4.531190
8390 4.1950 -1.378561 4.527263
8400 4.2000 -1.377505 4.523837
8410 4.2050 -1.376425 4.587812
8420 4.2100 -1.375445 4.584620
8430 4.2150 -1.374400 4.581206
8440 4.2200 -1.373233 4.577376
8450 4.2250 -1.372125 4.573722
8460 4.2300 -1.371149 4.570487
8470 4.2350 -1.370238 4.567455
8480 4.2400 -1.369435 4.564768
8490 4.2450 -1.368589 4.561925
8500 4.2500 -1.367789 4.559220
8510 4.2550 -1.367232 4.624137
8520 4.2600 -1.367007 4.623367
8530 4.2650 -1.366792 4.622629
8540 4.2700 -1.366684 4.622259
8550 4.2750 -1.366593 4.621943
8560 4.2800 -1.366406 4.621297
8570 4.2850 -1.366261 4.620794
8580 4.2900 -1.366174 4.620493
8590 4.2950 -1.366053 4.620073
8600 4.3000 -1.366112 4.620278
8610 4.3050 -1.366315 4.686664
8620 4.3100 -1.366375 4.686870
8630 4.3150 -1.366216 4.686318
8640 4.3200 -1.365921 4.685294
8650 4.3250 -1.365554 4.684005
8660 4.3300 -1.365273 4.683010
8670 4.3350 -1.365065 4.682271
8680 4.3400 -1.364787 4.681279
8690 4.3450 -1.364353 4.679712
8700 4.3500 -1.364010 4.678463
8710 4.3550 -1.363957 4.742890
8720 4.3600 -1.364195 4.743758
8730 4.3650 -1.364735 4.745707
8740 4.3700 -1.365257 4.747555
8750 4.3750 -1.365816 4.749503
8760 4.3800 -1.366478 4.751769
8770 4.3850 -1.366992 4.753494
8780 4.3900 -1.367586 4.755453
8790 4.3950 -1.368077 4.757048
8800 4.4000 -1.368493 4.758378
8810 4.4050 -1.369130 4.823567
8820 4.4100 -1.369977 4.826146
8830 4.4150 -1.370870 4.828769
8840 4.4200 -1.371648 4.830978
8850 4.4250 -1.372252 4.832640
8860 4.4300 -1.372697 4.833840
8870 4.4350 -1.373306 4.835443
8880 4.4400 -1.374257 4.837863
8890 4.4450 -1.375453 4.840758
8900 4.4500 -1.376660 4.843521
8910 4.4550 -1.377856 4.907788
8920 4.4600 -1.378950 4.909965
8930 4.4650 -1.380034 4.911966
8940 4.4700 -1.381069 4.913732
8950 4.4750 -1.382135 4.915406
8960 4.4800 -1.382971 4.916615
8970 4.4850 -1.383787 4.917707
8980 4.4900 -1.384588 4.918697
8990 4.4950 -1.385442 4.919661
9000 4.5000 -1.386652 4.920865
9010 4.5050 -1.388181 4.982475
9020 4.5100 -1.389975 4.983448
9030 4.5150 -1.391772 4.983921
9040 4.5200 -1.393817 4.983841
9050 4.5250 -1.395862 4.983093
9060 4.5300 -1.397817 4.981740
9070 4.5350 -1.399621 4.979928
9080 4.5400 -1.401124 4.977995
9090 4.5450 -1.402771 4.975427
9100 4.5500 -1.404754 4.971696
9110 4.5550 -1.406874 5.026392
9120 4.5600 -1.409033 5.020485
9130 4.5650 -1.410902 5.014545
9140 4.5700 -1.412745 5.007926
9150 4.5750 -1.414575 5.000578
9160 4.5800 -1.416074 4.993972
9170 4.5850 -1.417437 4.987502
9180 4.5900 -1.418720 4.980993
9190 4.5950 -1.420241 4.972756
9200 4.6000 -1.422118 4.961780
9210 4.6050 -1.423995 5.009558
9220 4.6100 -1.425543 4.998971
9230 4.6150 -1.426790 4.989943
9240 4.6200 -1.427871 4.981748
9250 4.6250 -1.428681 4.975385
9260 4.6300 -1.429484 4.968880
9270 4.6350 -1.430427 4.961005
9280 4.6400 -1.431655 4.950341
9290 4.6450 -1.432751 4.940451
9300 4.6500 -1.433787 4.930766
9310 4.6550 -1.434534 4.983794
9320 4.6600 -1.435156 4.977670
9330 4.6650 -1.435808 4.971117
9340 4.6700 -1.436421 4.964820
9350 4.6750 -1.436933 4.959476
9360 4.6800 -1.437271 4.955891
9370 4.6850 -1.437399 4.954526
9380 4.6900 -1.437452 4.953966
9390 4.6950 -1.437248 4.956136
9400 4.7000 -1.436948 4.959317
9410 4.7050 -1.436624 5.022451
9420 4.7100 -1.436330 5.025499
9430 4.7150 -1.436047 5.028403
9440 4.7200 -1.435679 5.032143
9450 4.7250 -1.435460 5.034344
9460 4.7300 -1.435273 5.036215
9470 4.7350 -1.435084 5.038086
9480 4.7400 -1.434873 5.040160
9490 4.7450 -1.434332 5.045414
9500 4.7500 -1.433774 5.050729
9510 4.7550 -1.433373 5.112714
9520 4.7600 -1.432893 5.117127
9530 4.7650 -1.432294 5.122506
9540 4.7700 -1.431739 5.127376
9550 4.7750 -1.431087 5.132941
9560 4.7800 -1.430202 5.140257
9570 4.7850 -1.429101 5.148951
9580 4.7900 -1.428003 5.157183
9590 4.7950 -1.426871 5.165208
9600 4.8000 -1.425898 5.171743
9610 4.8050 -1.424993 5.233801
9620 4.8100 -1.424005 5.239739
9630 4.8150 -1.422886 5.246019
9640 4.8200 -1.421755 5.251902
9650 4.8250 -1.420775 5.256615
9660 4.8300 -1.419822 5.260868
9670 4.8350 -1.418649 5.265656
9680 4.8400 -1.417585 5.269576
9690 4.8450 -1.416364 5.273591
9700 4.8500 -1.415074 5.277281
9710 4.8550 -1.413879 5.334840
9720 4.8600 -1.412561 5.337457
9730 4.8650 -1.411142 5.339603
9740 4.8700 -1.409987 5.340846
9750 4.8750 -1.409123 5.341488
9760 4.8800 -1.407971 5.341964
9770 4.8850 -1.406842 5.342018
9780 4.8900 -1.405673 5.341653
9790 4.8950 -1.404431 5.340806
9800 4.9000 -1.403260 5.339583
9810 4.9050 -1.402072 5.391634
9820 4.9100 -1.400760 5.389291
9830 4.9150 -1.399272 5.386009
9840 4.9200 -1.397575 5.381480
9850 4.9250 -1.395890 5.376181
9860 4.9300 -1.394234 5.370222
9870 4.9350 -1.392413 5.362840
9880 4.9400 -1.390659 5.354942
9890 4.9450 -1.388672 5.345090
9900 4.9500 -1.386501 5.333276
9910 4.9550 -1.384352 5.374319
9920 4.9600 -1.382169 5.360242
9930 4.9650 -1.379631 5.342537
9940 4.9700 -1.376903 5.321986
9950 4.9750 -1.374197 5.300106
9960 4.9800 -1.371653 5.278236
9970 4.9850 -1.369098 5.255070
9980 4.9900 -1.366479 5.230104
9990 4.9950 -1.363870 5.204049
10000 5.0000 -1.361147 5.175630
10010 5.0050 -1.358479 5.202750
10020 5.0100 -1.355764 5.171748
10030 5.0150 -1.353114 5.140191
10040 5.0200 -1.350609 5.109165
10050 5.0250 -1.348136 5.077386
10060 5.0300 -1.345807 5.046422
10070 5.0350 -1.343502 5.014755
10080 5.0400 -1.341207 4.982217
10090 5.0450 -1.339012 4.950126
10100 5.0500 -1.337075 4.921012
10110 5.0550 -1.335197 4.952380
10120 5.0600 -1.333418 4.924127
10130 5.0650 -1.331849 4.898591
10140 5.0700 -1.330436 4.875077
10150 5.0750 -1.329233 4.854671
10160 5.0800 -1.328418 4.840639
10170 5.0850 -1.327676 4.827720
10180 5.0900 -1.326988 4.815609
10190 5.0950 -1.326458 4.806196
10200 5.1000 -1.325801 4.794434
10210 5.1050 -1.325186 4.845874
10220 5.1100 -1.324474 4.832861
10230 5.1150 -1.323643 4.817483
10240 5.1200 -1.323040 4.806184
10250 5.1250 -1.322848 4.802582
10260 5.1300 -1.322640 4.798645
10270 5.1350 -1.322375 4.793618
10280 5.1400 -1.322137 4.789083
10290 5.1450 -1.322038 4.787205
10300 5.1500 -1.322086 4.788122
10310 5.1550 -1.322222 4.853372
10320 5.1600 -1.322464 4.857984
10330 5.1650 -1.322926 4.866714
10340 5.1700 -1.323475 4.876997
10350 5.1750 -1.324151 4.889528
10360 5.1800 -1.324894 4.903125
10370 5.1850 -1.325706 4.917793
10380 5.1900 -1.326739 4.936144
10390 5.1950 -1.327808 4.954804
10400 5.2000 -1.329088 4.976682
10410 5.2050 -1.330408 5.058149
10420 5.2100 -1.331532 5.076453
10430 5.2150 -1.332595 5.093404
10440 5.2200 -1.333763 5.111620
10450 5.2250 -1.335071 5.131525
10460 5.2300 -1.336171 5.147850
10470 5.2350 -1.337357 5.165054
10480 5.2400 -1.338687 5.183849
10490 5.2450 -1.340062 5.202728
10500 5.2500 -1.341412 5.220743
10510 5.2550 -1.342573 5.291342
10520 5.2600 -1.343714 5.305755
10530 5.2650 -1.344984 5.321337
10540 5.2700 -1.346345 5.337506
10550 5.2750 -1.347799 5.354195
10560 5.2800 -1.349325 5.371057
10570 5.2850 -1.350800 5.386737
10580 5.2900 -1.352356 5.402633
10590 5.2950 -1.353988 5.418591
10600 5.3000 -1.355688 5.434455
10610 5.3050 -1.357524 5.503021
10620 5.3100 -1.359484 5.519324
10630 5.3150 -1.361446 5.534590
10640 5.3200 -1.363161 5.547085
10650 5.3250 -1.364939 5.559214
10660 5.3300 -1.366842 5.571266
10670 5.3350 -1.368676 5.581988
10680 5.3400 -1.370781 5.593232
10690 5.3450 -1.372843 5.603147
10700 5.3500 -1.374774 5.611462
10710 5.3550 -1.376645 5.668373
10720 5.3600 -1.378582 5.674752
10730 5.3650 -1.380456 5.679961
10740 5.3700 -1.382483 5.684526
10750 5.3750 -1.384432 5.687867
10760 5.3800 -1.386208 5.690014
10770 5.3850 -1.388263 5.691423
10780 5.3900 -1.390597 5.691612
10790 5.3950 -1.392939 5.690278
10800 5.4000 -1.395183 5.687548
10810 5.4050 -1.397388 5.732150
10820 5.4100 -1.399726 5.726115
10830 5.4150 -1.402020 5.718513
10840 5.4200 -1.404542 5.708207
10850 5.4250 -1.407052 5.695879
10860 5.4300 -1.409567 5.681418
10870 5.4350 -1.412150 5.664324
10880 5.4400 -1.414723 5.644997
10890 5.4450 -1.417243 5.623818
10900 5.4500 -1.419708 5.600912
10910 5.4550 -1.422077 5.626703
10920 5.4600 -1.424218 5.603030
10930 5.4650 -1.426141 5.580272
10940 5.4700 -1.427951 5.557533
10950 5.4750 -1.429701 5.534362
10960 5.4800 -1.431336 5.511633
10970 5.4850 -1.432846 5.489733
10980 5.4900 -1.434562 5.463788
10990 5.4950 -1.436088 5.439781
11000 5.5000 -1.437520 5.416466
11010 5.5050 -1.438821 5.447158
11020 5.5100 -1.440205 5.423176
11030 5.5150 -1.441666 5.397045
11040 5.5200 -1.442915 5.374067
11050 5.5250 -1.444170 5.350390
11060 5.5300 -1.445442 5.325802
11070 5.5350 -1.446449 5.305929
11080 5.5400 -1.447326 5.288317
11090 5.5450 -1.448140 5.271727
11100 5.5500 -1.448863 5.256784
11110 5.5550 -1.449490 5.298669
11120 5.5600 -1.450114 5.285496
11130 5.5650 -1.450512 5.277012
11140 5.5700 -1.450907 5.268555
11150 5.5750 -1.451286 5.260358
11160 5.5800 -1.451539 5.254876
11170 5.5850 -1.451834 5.248450
11180 5.5900 -1.451930 5.246353
11190 5.5950 -1.451972 5.245437
11200 5.6000 -1.452117 5.242254
11210 5.6050 -1.452251 5.294509
11220 5.6100 -1.452315 5.293117
11230 5.6150 -1.452245 5.294653
11240 5.6200 -1.452093 5.297982
11250 5.6250 -1.451771 5.305029
11260 5.6300 -1.451367 5.313809
11270 5.6350 -1.451017 5.321357
11280 5.6400 -1.450712 5.327907
11290 5.6450 -1.450322 5.336238
11300 5.6500 -1.449714 5.349081
11310 5.6550 -1.449280 5.411755
11320 5.6600 -1.448581 5.426219
11330 5.6650 -1.447801 5.442145
11340 5.6700 -1.447074 5.456751
11350 5.6750 -1.446360 5.470887
11360 5.6800 -1.445795 5.481917
11370 5.6850 -1.445398 5.489590
11380 5.6900 -1.445043 5.496390
11390 5.6950 -1.444501 5.506661
11400 5.7000 -1.443969 5.516637
11410 5.7050 -1.443513 5.576190
11420 5.7100 -1.443139 5.583048
11430 5.7150 -1.442717 5.590709
11440 5.7200 -1.442126 5.601289
11450 5.7250 -1.441456 5.613098
11460 5.7300 -1.440988 5.621209
11470 5.7350 -1.440334 5.632392
11480 5.7400 -1.439331 5.649150
11490 5.7450 -1.438095 5.669153
11500 5.7500 -1.436826 5.688937
11510 5.7550 -1.435731 5.754098
11520 5.7600 -1.434828 5.767227
11530 5.7650 -1.433907 5.780189
11540 5.7700 -1.432874 5.794224
11550 5.7750 -1.431598 5.810845
11560 5.7800 -1.430402 5.825680
11570 5.7850 -1.429246 5.839360
11580 5.7900 -1.428123 5.852016
11590 5.7950 -1.426973 5.864328
11600 5.8000 -1.425544 5.878745
11610 5.8050 -1.423992 5.939450
11620 5.8100 -1.422437 5.952788
11630 5.8150 -1.420575 5.967190
11640 5.8200 -1.418467 5.981475
11650 5.8250 -1.416376 5.993560
11660 5.8300 -1.414141 6.004243
11670 5.8350 -1.412195 6.011704
11680 5.8400 -1.410301 6.017367
11690 5.8450 -1.408485 6.021354
11700 5.8500 -1.406543 6.024102
11710 5.8550 -1.404620 6.069650
11720 5.8600 -1.402580 6.069259
11730 5.8650 -1.400806 6.067580
11740 5.8700 -1.398978 6.064588
11750 5.8750 -1.396995 6.059941
11760 5.8800 -1.395089 6.054145
11770 5.8850 -1.393218 6.047233
11780 5.8900 -1.391540 6.040037
11790 5.8950 -1.390157 6.033412
11800 5.9000 -1.388709 6.025831
11810 5.9050 -1.387434 6.062940
11820 5.9100 -1.386131 6.055014
11830 5.9150 -1.384944 6.047334
11840 5.9200 -1.383942 6.040507
11850 5.9250 -1.383303 6.036000
11860 5.9300 -1.382935 6.033347
11870 5.9350 -1.382704 6.031661
11880 5.9400 -1.382369 6.029185
11890 5.9450 -1.382013 6.026516
11900 5.9500 -1.381906 6.025711
11910 5.9550 -1.381969 6.070527
11920 5.9600 -1.382143 6.071838
11930 5.9650 -1.382398 6.073740
11940 5.9700 -1.382853 6.077078
11950 5.9750 -1.383241 6.079875
11960 5.9800 -1.383559 6.082135
11970 5.9850 -1.383766 6.083589
11980 5.9900 -1.383755 6.083510
11990 5.9950 -1.383648 6.082760
12000 6.0000 -1.383343 6.080607
12010 6.0050 -1.382887 6.120988
12020 6.0100 -1.382318 6.116799
12030 6.0150 -1.381469 6.110350
12040 6.0200 -1.380717 6.104431
12050 6.0250 -1.379977 6.098437
12060 6.0300 -1.379211 6.092043
12070 6.0350 -1.378235 6.083631
12080 6.0400 -1.377333 6.075581
12090 6.0450 -1.376336 6.066399
12100 6.0500 -1.375292 6.056450
12110 6.0550 -1.374306 6.090705
12120 6.0600 -1.373107 6.078485
12130 6.0650 -1.371814 6.064796
12140 6.0700 -1.370732 6.052946
12150 6.0750 -1.369684 6.041124
12160 6.0800 -1.368632 6.028920
12170 6.0850 -1.367692 6.017723
12180 6.0900 -1.366772 6.006524
12190 6.0950 -1.366253 6.000085
12200 6.1000 -1.365917 5.995880
12210 6.1050 -1.365799 6.039103
12220 6.1100 -1.365627 6.036923
12230 6.1150 -1.365517 6.035535
12240 6.1200 -1.365483 6.035098
12250 6.1250 -1.365524 6.035617
12260 6.1300 -1.365725 6.038168
12270 6.1350 -1.366118 6.043112
12280 6.1400 -1.366592 6.048998
12290 6.1450 -1.367163 6.056011
12300 6.1500 -1.367852 6.064332
12310 6.1550 -1.368678 6.117965
12320 6.1600 -1.369633 6.128966
12330 6.1650 -1.370535 6.139070
12340 6.1700 -1.371438 6.148912
12350 6.1750 -1.372420 6.159294
12360 6.1800 -1.373286 6.168174
12370 6.1850 -1.373949 6.174798
12380 6.1900 -1.374503 6.180205
12390 6.1950 -1.375200 6.186859
12400 6.2000 -1.375829 6.192722
12410 6.2050 -1.376256 6.238937
12420 6.2100 -1.376606 6.242077
12430 6.2150 -1.376821 6.243980
12440 6.2200 -1.377110 6.246521
12450 6.2250 -1.377531 6.250152
12460 6.2300 -1.377787 6.252332
12470 6.2350 -1.378178 6.255614
12480 6.2400 -1.378731 6.260152
12490 6.2450 -1.379362 6.265192
12500 6.2500 -1.379951 6.269751
12510 6.2550 -1.380446 6.314898
12520 6.2600 -1.380877 6.318068
12530 6.2650 -1.381378 6.321648
12540 6.2700 -1.381873 6.325090
12550 6.2750 -1.382514 6.329397
12560 6.2800 -1.383256 6.334171
12570 6.2850 -1.383804 6.337553
12580 6.2900 -1.384335 6.340706
12590 6.2950 -1.384669 6.342632
12600 6.3000 -1.384976 6.344356
12610 6.3050 -1.385388 6.387174
12620 6.3100 -1.385794 6.389322
12630 6.3150 -1.386163 6.391211
12640 6.3200 -1.386554 6.393150
12650 6.3250 -1.386777 6.394223
12660 6.3300 -1.386929 6.394942
12670 6.3350 -1.386909 6.394850
12680 6.3400 -1.386810 6.394380
12690 6.3450 -1.386815 6.394404
12700 6.3500 -1.386768 6.394181
12710 6.3550 -1.386828 6.434464
12720 6.3600 -1.386832 6.434487
12730 6.3650 -1.386897 6.434793
12740 6.3700 -1.387035 6.435438
12750 6.3750 -1.387114 6.435806
12760 6.3800 -1.387134 6.435897
12770 6.3850 -1.387050 6.435510
12780 6.3900 -1.386966 6.435118
12790 6.3950 -1.386846 6.434551
12800 6.4000 -1.386643 6.433578
12810 6.4050 -1.386285 6.471383
12820 6.4100 -1.385652 6.468124
12830 6.4150 -1.385006 6.464600
12840 6.4200 -1.384384 6.461027
12850 6.4250 -1.383754 6.457218
12860 6.4300 -1.383064 6.452840
12870 6.4350 -1.382349 6.448073
12880 6.4400 -1.381493 6.442051
12890 6.4450 -1.380361 6.433580
12900 6.4500 -1.379046 6.423007
12910 6.4550 -1.377747 6.451470
12920 6.4600 -1.376394 6.438967
12930 6.4650 -1.374970 6.424912
12940 6.4700 -1.373346 6.407780
12950 6.4750 -1.371583 6.387845
12960 6.4800 -1.369646 6.364396
12970 6.4850 -1.367537 6.337037
12980 6.4900 -1.365261 6.305429
12990 6.4950 -1.363214 6.275174
13000 6.5000 -1.361169 6.243262
13010 6.5050 -1.359284 6.254064
13020 6.5100 -1.357499 6.223476
13030 6.5150 -1.355811 6.193369
13040 6.5200 -1.354064 6.161059
13050 6.5250 -1.352266 6.126558
13060 6.5300 -1.350289 6.087219
13070 6.5350 -1.348332 6.046872
13080 6.5400 -1.346432 6.006355
13090 6.5450 -1.344529 5.964513
13100 6.5500 -1.342620 5.921237
13110 6.5550 -1.340521 5.917865
13120 6.5600 -1.338407 5.866910
13130 6.5650 -1.336151 5.810824
13140 6.5700 -1.334015 5.756152
13150 6.5750 -1.332009 5.703437
13160 6.5800 -1.329904 5.646684
13170 6.5850 -1.327734 5.586709
13180 6.5900 -1.325608 5.526528
13190 6.5950 -1.323371 5.461707
13200 6.6000 -1.321127 5.395126
13210 6.6050 -1.318694 5.374090
13220 6.6100 -1.316159 5.295100
13230 6.6150 -1.313702 5.216630
13240 6.6200 -1.311220 5.135462
13250 6.6250 -1.308773 5.053633
13260 6.6300 -1.306266 4.967967
13270 6.6350 -1.303649 4.876551
13280 6.6400 -1.300858 4.776890
13290 6.6450 -1.298091 4.675907
13300 6.6500 -1.295268 4.570711
13310 6.6550 -1.292310 4.524665
13320 6.6600 -1.289067 4.398257
13330 6.6650 -1.285871 4.270834
13340 6.6700 -1.282419 4.130248
13350 6.6750 -1.278749 3.977552
13360 6.6800 -1.275108 3.823142
13370 6.6850 -1.271455 3.665653
13380 6.6900 -1.267706 3.501721
13390 6.6950 -1.263854 3.331425
13400 6.7000 -1.260053 3.162112
13410 6.7050 -1.256272 3.091542
13420 6.7100 -1.252242 2.910474
13430 6.7150 -1.248016 2.720956
13440 6.7200 -1.243854 2.535642
13450 6.7250 -1.239746 2.354994
13460 6.7300 -1.235740 2.181969
13470 6.7350 -1.231774 2.014622
13480 6.7400 -1.228045 1.861613
13490 6.7450 -1.224485 1.720039
13500 6.7500 -1.221147 1.591748
13510 6.7550 -1.217734 1.618295
13520 6.7600 -1.214335 1.496740
13530 6.7650 -1.211004 1.382314
13540 6.7700 -1.207934 1.281228
13550 6.7750 -1.205104 1.191874
13560 6.7800 -1.202660 1.117745
13570 6.7850 -1.200358 1.050569
13580 6.7900 -1.198305 0.992810
13590 6.7950 -1.196564 0.945456
13600 6.8000 -1.195045 0.905345
13610 6.8050 -1.193732 1.057089
13620 6.8100 -1.192553 1.027346
13630 6.8150 -1.191541 1.002268
13640 6.8200 -1.190756 0.983124
13650 6.8250 -1.190111 0.967577
13660 6.8300 -1.189671 0.957069
13670 6.8350 -1.189438 0.951524
13680 6.8400 -1.189570 0.954674
13690 6.8450 -1.189967 0.964127
13700 6.8500 -1.190670 0.981026
13710 6.8550 -1.191617 1.185776
13720 6.8600 -1.192793 1.214860
13730 6.8650 -1.194148 1.248955
13740 6.8700 -1.195596 1.286098
13750 6.8750 -1.197057 1.324319
13760 6.8800 -1.198627 1.366211
13770 6.8850 -1.200216 1.409456
13780 6.8900 -1.202000 1.459055
13790 6.8950 -1.203934 1.514085
13800 6.9000 -1.205949 1.572766
13810 6.9050 -1.208043 1.789022
13820 6.9100 -1.210189 1.854094
13830 6.9150 -1.212446 1.923859
13840 6.9200 -1.214593 1.991432
13850 6.9250 -1.216765 2.060971
13860 6.9300 -1.218859 2.129112
13870 6.9350 -1.221138 2.204430
13880 6.9400 -1.223520 2.284411
13890 6.9450 -1.225897 2.365429
13900 6.9500 -1.228190 2.444639
13910 6.9550 -1.230491 2.645649
13920 6.9600 -1.232713 2.723874
13930 6.9650 -1.234881 2.800670
13940 6.9700 -1.237107 2.880036
13950 6.9750 -1.239384 2.961586
13960 6.9800 -1.241480 3.036966
13970 6.9850 -1.243370 3.105117
13980 6.9900 -1.245161 3.169835
13990 6.9950 -1.246882 3.232096
14000 7.0000 -1.248514 3.291178
14010 7.0050 -1.250072 3.442747
14020 7.0100 -1.251405 3.490891
14030 7.0150 -1.252625 3.534831
14040 7.0200 -1.253740 3.574950
14050 7.0250 -1.254596 3.605659
14060 7.0300 -1.255281 3.630189
14070 7.0350 -1.255765 3.647511
14080 7.0400 -1.256109 3.659807
14090 7.0450 -1.256513 3.674258
14100 7.0500 -1.257009 3.691942
14110 7.0550 -1.257486 3.794093
14120 7.0600 -1.257841 3.806716
14130 7.0650 -1.258023 3.813185
14140 7.0700 -1.258189 3.819090
14150 7.0750 -1.258049 3.814124
14160 7.0800 -1.257802 3.805337
14170 7.0850 -1.257399 3.790991
14180 7.0900 -1.256796 3.769510
14190 7.0950 -1.255971 3.740023
14200 7.1000 -1.254876 3.700763
14210 7.1050 -1.253703 3.743463
14220 7.1100 -1.252582 3.702968
14230 7.1150 -1.251421 3.660822
14240 7.1200 -1.250092 3.612357
14250 7.1250 -1.248455 3.552407
14260 7.1300 -1.246616 3.484735
14270 7.1350 -1.244926 3.422295
14280 7.1400 -1.243357 3.364136
14290 7.1450 -1.241681 3.301827
14300 7.1500 -1.239858 3.233917
14310 7.1550 -1.237921 3.258316
14320 7.1600 -1.235845 3.180535
14330 7.1650 -1.234021 3.112052
14340 7.1700 -1.232344 3.049026
14350 7.1750 -1.230769 2.989840
14360 7.1800 -1.229242 2.932432
14370 7.1850 -1.227761 2.876833
14380 7.1900 -1.226148 2.816393
14390 7.1950 -1.224347 2.749047
14400 7.2000 -1.222489 2.679785
