# step cv h sig
374900 -0.138172 0.015506 0.0500
375000 -0.134354 0.015438 0.0500
375100 -0.131467 0.015361 0.0500
375200 -0.122238 0.015215 0.0500
375300 -0.114389 0.015033 0.0500
375400 -0.107456 0.014834 0.0500
375500 -0.102222 0.014653 0.0500
375600 -0.110366 0.014773 0.0500
375700 -0.122147 0.014910 0.0500
375800 -0.132873 0.014954 0.0500
375900 -0.139483 0.014916 0.0500
376000 -0.141963 0.014855 0.0500
376100 -0.144539 0.014789 0.0500
376200 -0.141883 0.014732 0.0500
376300 -0.131480 0.014643 0.0500
376400 -0.122200 0.014505 0.0500
376500 -0.123350 0.014458 0.0500
376600 -0.142799 0.014503 0.0500
376700 -0.171667 0.014211 0.0500
376800 -0.192951 0.013874 0.0500
376900 -0.199889 0.013769 0.0500
377000 -0.185045 0.013861 0.0500
377100 -0.158170 0.014187 0.0500
377200 -0.130822 0.014239 0.0500
377300 -0.115265 0.014082 0.0500
377400 -0.109347 0.013965 0.0500
377500 -0.107903 0.013894 0.0500
377600 -0.112920 0.013895 0.0500
377700 -0.134289 0.013993 0.0500
377800 -0.156127 0.013907 0.0500
377900 -0.174443 0.013687 0.0500
378000 -0.183317 0.013545 0.0500
378100 -0.179753 0.013529 0.0500
378200 -0.159821 0.013681 0.0500
378300 -0.131635 0.013735 0.0500
378400 -0.103453 0.013536 0.0500
378500 -0.091662 0.013359 0.0500
378600 -0.090906 0.013300 0.0500
378700 -0.100452 0.013359 0.0500
378800 -0.117776 0.013451 0.0500
378900 -0.141673 0.013499 0.0500
379000 -0.165258 0.013380 0.0500
379100 -0.175862 0.013262 0.0500
379200 -0.175522 0.013215 0.0500
379300 -0.167389 0.013220 0.0500
379400 -0.156563 0.013236 0.0500
379500 -0.136238 0.013239 0.0500
379600 -0.111265 0.013140 0.0500
379700 -0.085086 0.012922 0.0500
379800 -0.085446 0.012879 0.0500
379900 -0.095461 0.012921 0.0500
380000 -0.110341 0.012961 0.0500
380100 -0.125667 0.012981 0.0500
380200 -0.137364 0.012972 0.0500
380300 -0.144082 0.012938 0.0500
380400 -0.143243 0.012890 0.0500
380500 -0.133112 0.012823 0.0500
380600 -0.113907 0.012724 0.0500
380700 -0.087644 0.012587 0.0500
380800 -0.061497 0.012192 0.0500
380900 -0.043356 0.011595 0.0500
381000 -0.037056 0.011307 0.0500
381100 -0.046648 0.011641 0.0500
381200 -0.070429 0.012223 0.0500
381300 -0.100491 0.012470 0.0500
381400 -0.125503 0.012566 0.0500
381500 -0.141896 0.012615 0.0500
381600 -0.148740 0.012602 0.0500
381700 -0.146364 0.012547 0.0500
381800 -0.133584 0.012442 0.0500
381900 -0.112240 0.012304 0.0500
382000 -0.091586 0.012198 0.0500
382100 -0.073391 0.012032 0.0500
382200 -0.067225 0.011910 0.0500
382300 -0.072526 0.011942 0.0500
382400 -0.081932 0.011989 0.0500
382500 -0.088381 0.011989 0.0500
382600 -0.089475 0.011954 0.0500
382700 -0.087009 0.011901 0.0500
382800 -0.078672 0.011807 0.0500
382900 -0.064251 0.011605 0.0500
383000 -0.050936 0.011301 0.0500
383100 -0.042923 0.011047 0.0500
383200 -0.044234 0.011051 0.0500
383300 -0.050929 0.011197 0.0500
383400 -0.063331 0.011417 0.0500
383500 -0.077632 0.011567 0.0500
383600 -0.090494 0.011639 0.0500
383700 -0.107989 0.011745 0.0500
383800 -0.120592 0.011839 0.0500
383900 -0.129761 0.011913 0.0500
384000 -0.130485 0.011882 0.0500
384100 -0.120584 0.011723 0.0500
384200 -0.106342 0.011549 0.0500
384300 -0.094870 0.011436 0.0500
384400 -0.084123 0.011341 0.0500
384500 -0.078901 0.011274 0.0500
384600 -0.089807 0.011301 0.0500
384700 -0.115542 0.011471 0.0500
384800 -0.150116 0.011935 0.0500
384900 -0.177005 0.012254 0.0500
385000 -0.189290 0.012375 0.0500
385100 -0.194222 0.012409 0.0500
385200 -0.195561 0.012389 0.0500
385300 -0.195511 0.012345 0.0500
385400 -0.194816 0.012291 0.0500
385500 -0.195396 0.012259 0.0500
385600 -0.183975 0.012054 0.0500
385700 -0.161642 0.011784 0.0500
385800 -0.141292 0.011530 0.0500
385900 -0.130102 0.011373 0.0500
386000 -0.128364 0.011320 0.0500
386100 -0.131646 0.011317 0.0500
386200 -0.137584 0.011345 0.0500
386300 -0.154566 0.011505 0.0500
386400 -0.179669 0.011770 0.0500
386500 -0.202489 0.012148 0.0500
386600 -0.216513 0.012533 0.0500
386700 -0.223051 0.012748 0.0500
386800 -0.225079 0.012791 0.0500
386900 -0.224804 0.012733 0.0500
387000 -0.221711 0.012557 0.0500
387100 -0.218328 0.012381 0.0500
387200 -0.201686 0.011853 0.0500
387300 -0.189968 0.011608 0.0500
387400 -0.180524 0.011460 0.0500
387500 -0.176026 0.011383 0.0500
387600 -0.170261 0.011301 0.0500
387700 -0.165985 0.011235 0.0500
387800 -0.154267 0.011126 0.0500
387900 -0.139457 0.011006 0.0500
388000 -0.133136 0.010941 0.0500
388100 -0.138787 0.010935 0.0500
388200 -0.156792 0.011013 0.0500
388300 -0.182675 0.011212 0.0500
388400 -0.207816 0.011694 0.0500
388500 -0.220632 0.012128 0.0500
388600 -0.229899 0.012534 0.0500
388700 -0.230007 0.012496 0.0500
388800 -0.222192 0.012072 0.0500
388900 -0.224639 0.012143 0.0500
389000 -0.227428 0.012237 0.0500
389100 -0.223956 0.012029 0.0500
389200 -0.208128 0.011406 0.0500
389300 -0.200907 0.011192 0.0500
389400 -0.199414 0.011126 0.0500
389500 -0.206811 0.011264 0.0500
389600 -0.215684 0.011508 0.0500
389700 -0.217807 0.011551 0.0500
389800 -0.209847 0.011242 0.0500
389900 -0.191621 0.010836 0.0500
390000 -0.159952 0.010662 0.0500
390100 -0.126988 0.010654 0.0500
390200 -0.105616 0.010704 0.0500
390300 -0.103655 0.010683 0.0500
390400 -0.109160 0.010622 0.0500
390500 -0.129258 0.010533 0.0500
390600 -0.169061 0.010550 0.0500
390700 -0.227048 0.011813 0.0500
390800 -0.284067 0.016535 0.0500
390900 -0.325503 0.022604 0.0500
391000 -0.354962 0.028561 0.0500
391100 -0.357982 0.028970 0.0500
391200 -0.343656 0.025728 0.0500
391300 -0.315270 0.020296 0.0500
391400 -0.284689 0.016226 0.0500
391500 -0.256360 0.013557 0.0500
391600 -0.233045 0.011950 0.0500
391700 -0.223475 0.011444 0.0500
391800 -0.233424 0.011894 0.0500
391900 -0.262479 0.013891 0.0500
392000 -0.299303 0.017679 0.0500
392100 -0.333285 0.023095 0.0500
392200 -0.359150 0.028356 0.0500
392300 -0.363695 0.029071 0.0500
392400 -0.344818 0.024917 0.0500
392500 -0.310317 0.018724 0.0500
392600 -0.273774 0.014593 0.0500
392700 -0.241804 0.012173 0.0500
392800 -0.218364 0.011042 0.0500
392900 -0.209249 0.010746 0.0500
393000 -0.211940 0.010782 0.0500
393100 -0.229701 0.011396 0.0500
393200 -0.255905 0.012942 0.0500
393300 -0.284251 0.015347 0.0500
393400 -0.300557 0.017099 0.0500
393500 -0.299018 0.016830 0.0500
393600 -0.283694 0.015089 0.0500
393700 -0.254516 0.012623 0.0500
393800 -0.226275 0.011056 0.0500
393900 -0.216508 0.010696 0.0500
394000 -0.221354 0.010813 0.0500
394100 -0.233455 0.011264 0.0500
394200 -0.246334 0.011920 0.0500
394300 -0.263175 0.013044 0.0500
394400 -0.286840 0.015123 0.0500
394500 -0.324135 0.020143 0.0500
394600 -0.359885 0.027329 0.0500
394700 -0.385186 0.031893 0.0500
394800 -0.390718 0.032347 0.0500
394900 -0.382133 0.030870 0.0500
395000 -0.364652 0.027459 0.0500
395100 -0.349662 0.024237 0.0500
395200 -0.343668 0.022898 0.0500
395300 -0.345289 0.023064 0.0500
395400 -0.357589 0.025347 0.0500
395500 -0.376599 0.028809 0.0500
395600 -0.383779 0.029760 0.0500
395700 -0.374746 0.028020 0.0500
395800 -0.356905 0.024488 0.0500
395900 -0.338988 0.021073 0.0500
396000 -0.320213 0.018102 0.0500
396100 -0.309446 0.016683 0.0500
396200 -0.312701 0.016983 0.0500
396300 -0.338054 0.020526 0.0500
396400 -0.367908 0.025920 0.0500
396500 -0.399915 0.030677 0.0500
396600 -0.421145 0.031638 0.0500
396700 -0.413886 0.031154 0.0500
396800 -0.378722 0.027123 0.0500
396900 -0.332879 0.019216 0.0500
397000 -0.299931 0.015282 0.0500
397100 -0.286983 0.014139 0.0500
397200 -0.293730 0.014621 0.0500
397300 -0.321857 0.017440 0.0500
397400 -0.363128 0.023948 0.0500
397500 -0.409038 0.030199 0.0500
397600 -0.435143 0.030538 0.0500
397700 -0.426508 0.030326 0.0500
397800 -0.398509 0.028628 0.0500
397900 -0.365887 0.023810 0.0500
398000 -0.344000 0.020098 0.0500
398100 -0.333983 0.018536 0.0500
398200 -0.336854 0.018838 0.0500
398300 -0.355087 0.021535 0.0500
398400 -0.381044 0.025626 0.0500
398500 -0.406104 0.028448 0.0500
398600 -0.418678 0.029006 0.0500
398700 -0.405908 0.027986 0.0500
398800 -0.369803 0.023271 0.0500
398900 -0.328071 0.017225 0.0500
399000 -0.296991 0.014310 0.0500
399100 -0.290125 0.013782 0.0500
399200 -0.311225 0.015330 0.0500
399300 -0.339653 0.018413 0.0500
399400 -0.369542 0.022796 0.0500
399500 -0.392766 0.025969 0.0500
399600 -0.406733 0.027239 0.0500
399700 -0.407223 0.027074 0.0500
399800 -0.400076 0.026211 0.0500
399900 -0.384376 0.024181 0.0500
400000 -0.371288 0.022219 0.0500
400100 -0.367877 0.021598 0.0500
400200 -0.374879 0.022452 0.0500
400300 -0.381625 0.023230 0.0500
400400 -0.381324 0.023040 0.0500
400500 -0.380937 0.022840 0.0500
400600 -0.373475 0.021699 0.0500
400700 -0.368224 0.020861 0.0500
400800 -0.362222 0.019945 0.0500
400900 -0.359345 0.019461 0.0500
401000 -0.360719 0.019532 0.0500
401100 -0.369811 0.020615 0.0500
401200 -0.384758 0.022469 0.0500
401300 -0.394547 0.023546 0.0500
401400 -0.394240 0.023355 0.0500
401500 -0.382891 0.021807 0.0500
401600 -0.370618 0.020122 0.0500
401700 -0.360844 0.018814 0.0500
401800 -0.353262 0.017848 0.0500
401900 -0.337406 0.016174 0.0500
402000 -0.318317 0.014640 0.0500
402100 -0.304195 0.013764 0.0500
402200 -0.299532 0.013478 0.0500
402300 -0.308821 0.013907 0.0500
402400 -0.331431 0.015379 0.0500
402500 -0.360152 0.018234 0.0500
402600 -0.387352 0.021623 0.0500
402700 -0.399056 0.022958 0.0500
402800 -0.403007 0.023274 0.0500
402900 -0.398470 0.022594 0.0500
403000 -0.378759 0.020023 0.0500
403100 -0.352301 0.016868 0.0500
403200 -0.322489 0.014362 0.0500
403300 -0.303354 0.013306 0.0500
403400 -0.301173 0.013162 0.0500
403500 -0.316631 0.013863 0.0500
403600 -0.345577 0.015944 0.0500
403700 -0.376301 0.019325 0.0500
403800 -0.403349 0.022615 0.0500
403900 -0.418967 0.024163 0.0500
404000 -0.413896 0.023492 0.0500
404100 -0.394310 0.021120 0.0500
404200 -0.363884 0.017414 0.0500
404300 -0.334935 0.014710 0.0500
404400 -0.313242 0.013397 0.0500
404500 -0.297130 0.012703 0.0500
404600 -0.286465 0.012300 0.0500
404700 -0.294631 0.012529 0.0500
404800 -0.313200 0.013217 0.0500
404900 -0.330292 0.014122 0.0500
405000 -0.347819 0.015441 0.0500
405100 -0.363529 0.016964 0.0500
405200 -0.374535 0.018159 0.0500
405300 -0.381264 0.018890 0.0500
405400 -0.374278 0.017942 0.0500
405500 -0.365221 0.016819 0.0500
405600 -0.355121 0.015704 0.0500
405700 -0.351119 0.015264 0.0500
405800 -0.347966 0.014925 0.0500
405900 -0.345411 0.014652 0.0500
406000 -0.342106 0.014336 0.0500
406100 -0.340296 0.014146 0.0500
406200 -0.350667 0.014918 0.0500
406300 -0.373883 0.017282 0.0500
406400 -0.407994 0.021544 0.0500
406500 -0.443151 0.025007 0.0500
406600 -0.462250 0.025939 0.0500
406700 -0.460108 0.025656 0.0500
406800 -0.435368 0.023907 0.0500
406900 -0.404071 0.020545 0.0500
407000 -0.367694 0.016220 0.0500
407100 -0.335368 0.013513 0.0500
407200 -0.326250 0.012987 0.0500
407300 -0.335368 0.013414 0.0500
407400 -0.352296 0.014557 0.0500
407500 -0.383877 0.017769 0.0500
407600 -0.425317 0.022523 0.0500
407700 -0.465210 0.025293 0.0500
407800 -0.483206 0.025794 0.0500
407900 -0.466220 0.024991 0.0500
408000 -0.421443 0.021703 0.0500
408100 -0.377977 0.016790 0.0500
408200 -0.347018 0.013906 0.0500
408300 -0.334441 0.013087 0.0500
408400 -0.330630 0.012852 0.0500
408500 -0.340928 0.013358 0.0500
408600 -0.370996 0.015791 0.0500
408700 -0.412946 0.020463 0.0500
408800 -0.449779 0.023636 0.0500
408900 -0.461690 0.024192 0.0500
409000 -0.448242 0.023226 0.0500
409100 -0.418850 0.020652 0.0500
409200 -0.389483 0.017428 0.0500
409300 -0.375574 0.015895 0.0500
409400 -0.375307 0.015799 0.0500
409500 -0.378967 0.016094 0.0500
409600 -0.397488 0.017989 0.0500
409700 -0.413378 0.019604 0.0500
409800 -0.427578 0.020905 0.0500
409900 -0.439356 0.021816 0.0500
410000 -0.447738 0.022339 0.0500
410100 -0.448660 0.022268 0.0500
410200 -0.437059 0.021234 0.0500
410300 -0.415830 0.019230 0.0500
410400 -0.393271 0.016937 0.0500
410500 -0.375560 0.015216 0.0500
410600 -0.371999 0.014849 0.0500
410700 -0.376362 0.015158 0.0500
410800 -0.391711 0.016508 0.0500
410900 -0.406841 0.017915 0.0500
411000 -0.415700 0.018692 0.0500
411100 -0.422443 0.019238 0.0500
411200 -0.424555 0.019332 0.0500
411300 -0.428782 0.019616 0.0500
411400 -0.428279 0.019463 0.0500
411500 -0.418857 0.018496 0.0500
411600 -0.401800 0.016832 0.0500
411700 -0.383350 0.015152 0.0500
411800 -0.368873 0.013994 0.0500
411900 -0.360533 0.013401 0.0500
412000 -0.363263 0.013519 0.0500
412100 -0.383886 0.014972 0.0500
412200 -0.403687 0.016654 0.0500
412300 -0.427457 0.018821 0.0500
412400 -0.444658 0.020311 0.0500
412500 -0.454006 0.021020 0.0500
412600 -0.444114 0.020031 0.0500
412700 -0.421027 0.017850 0.0500
412800 -0.385870 0.014775 0.0500
412900 -0.350929 0.012585 0.0500
413000 -0.333879 0.011956 0.0500
413100 -0.338231 0.012036 0.0500
413200 -0.357773 0.012784 0.0500
413300 -0.395662 0.015363 0.0500
413400 -0.436854 0.019026 0.0500
413500 -0.469387 0.021840 0.0500
413600 -0.483962 0.022896 0.0500
413700 -0.474251 0.021977 0.0500
413800 -0.444690 0.019346 0.0500
413900 -0.404088 0.015786 0.0500
414000 -0.366860 0.013083 0.0500
414100 -0.337909 0.011841 0.0500
414200 -0.322919 0.011514 0.0500
414300 -0.327587 0.011545 0.0500
414400 -0.357769 0.012463 0.0500
414500 -0.397646 0.015057 0.0500
414600 -0.437496 0.018440 0.0500
414700 -0.464900 0.020769 0.0500
414800 -0.469946 0.021085 0.0500
414900 -0.463844 0.020437 0.0500
415000 -0.450108 0.019145 0.0500
415100 -0.437601 0.017992 0.0500
415200 -0.422826 0.016692 0.0500
415300 -0.398702 0.014753 0.0500
415400 -0.375431 0.013150 0.0500
415500 -0.360679 0.012338 0.0500
415600 -0.359530 0.012244 0.0500
415700 -0.374004 0.012934 0.0500
415800 -0.406037 0.015079 0.0500
415900 -0.442535 0.018039 0.0500
416000 -0.469579 0.020366 0.0500
416100 -0.489040 0.021994 0.0500
416200 -0.501345 0.022884 0.0500
416300 -0.508355 0.023270 0.0500
416400 -0.499324 0.022433 0.0500
416500 -0.474802 0.020268 0.0500
416600 -0.444898 0.017729 0.0500
416700 -0.421743 0.015893 0.0500
416800 -0.407375 0.014796 0.0500
416900 -0.414657 0.015248 0.0500
417000 -0.434625 0.016656 0.0500
417100 -0.469045 0.019377 0.0500
417200 -0.510280 0.022794 0.0500
417300 -0.548570 0.025033 0.0500
417400 -0.578130 0.026851 0.0500
417500 -0.589481 0.027841 0.0500
417600 -0.576227 0.026283 0.0500
417700 -0.549625 0.024461 0.0500
417800 -0.515428 0.022564 0.0500
417900 -0.476384 0.019572 0.0500
418000 -0.446965 0.017240 0.0500
418100 -0.440145 0.016671 0.0500
418200 -0.451325 0.017395 0.0500
418300 -0.474943 0.019120 0.0500
418400 -0.503159 0.021249 0.0500
418500 -0.536816 0.023274 0.0500
418600 -0.561184 0.024477 0.0500
418700 -0.563853 0.024486 0.0500
418800 -0.547568 0.023383 0.0500
418900 -0.513596 0.021449 0.0500
419000 -0.466820 0.018111 0.0500
419100 -0.428400 0.015530 0.0500
419200 -0.416001 0.014720 0.0500
419300 -0.435080 0.015812 0.0500
419400 -0.477562 0.018632 0.0500
419500 -0.527571 0.021948 0.0500
419600 -0.566779 0.024133 0.0500
419700 -0.590504 0.026460 0.0500
419800 -0.594346 0.026808 0.0500
419900 -0.585015 0.025377 0.0500
420000 -0.569975 0.023743 0.0500
420100 -0.549512 0.022364 0.0500
420200 -0.529294 0.021344 0.0500
420300 -0.512015 0.020385 0.0500
420400 -0.500360 0.019617 0.0500
420500 -0.505148 0.019785 0.0500
420600 -0.530828 0.020973 0.0500
420700 -0.562331 0.022495 0.0500
420800 -0.586123 0.024639 0.0500
420900 -0.597422 0.026110 0.0500
421000 -0.597381 0.025913 0.0500
421100 -0.595015 0.025356 0.0500
421200 -0.605393 0.026923 0.0500
421300 -0.634325 0.032904 0.0500
421400 -0.668615 0.039322 0.0500
421500 -0.690664 0.041378 0.0500
421600 -0.690391 0.040880 0.0500
421700 -0.670377 0.038323 0.0500
421800 -0.644560 0.033700 0.0500
421900 -0.626984 0.029906 0.0500
422000 -0.633497 0.030951 0.0500
422100 -0.652531 0.034318 0.0500
422200 -0.668077 0.036486 0.0500
422300 -0.675450 0.037106 0.0500
422400 -0.679045 0.037163 0.0500
422500 -0.673554 0.036107 0.0500
422600 -0.663763 0.034438 0.0500
422700 -0.652778 0.032477 0.0500
422800 -0.644023 0.030788 0.0500
422900 -0.646047 0.030851 0.0500
423000 -0.654033 0.031833 0.0500
423100 -0.665041 0.033159 0.0500
423200 -0.681487 0.035032 0.0500
423300 -0.695925 0.036457 0.0500
423400 -0.704827 0.037147 0.0500
423500 -0.704521 0.036727 0.0500
423600 -0.699800 0.035805 0.0500
423700 -0.682592 0.033530 0.0500
423800 -0.654204 0.029986 0.0500
423900 -0.625819 0.026138 0.0500
424000 -0.601585 0.023219 0.0500
424100 -0.595194 0.022508 0.0500
424200 -0.601498 0.022917 0.0500
424300 -0.619065 0.024673 0.0500
424400 -0.646060 0.028017 0.0500
424500 -0.669688 0.030816 0.0500
424600 -0.691737 0.033270 0.0500
424700 -0.696781 0.033600 0.0500
424800 -0.682872 0.031586 0.0500
424900 -0.653996 0.028004 0.0500
425000 -0.624679 0.024428 0.0500
425100 -0.610641 0.022840 0.0500
425200 -0.613629 0.022975 0.0500
425300 -0.627772 0.024304 0.0500
425400 -0.649455 0.026672 0.0500
425500 -0.667349 0.028622 0.0500
425600 -0.682195 0.030233 0.0500
425700 -0.696796 0.031931 0.0500
425800 -0.705743 0.032942 0.0500
425900 -0.708965 0.033123 0.0500
426000 -0.700561 0.031598 0.0500
426100 -0.687004 0.029569 0.0500
426200 -0.671589 0.027614 0.0500
426300 -0.659271 0.026175 0.0500
426400 -0.654916 0.025568 0.0500
426500 -0.657316 0.025613 0.0500
426600 -0.659968 0.025682 0.0500
426700 -0.666731 0.026157 0.0500
426800 -0.677085 0.027050 0.0500
426900 -0.690033 0.028400 0.0500
427000 -0.693051 0.028576 0.0500
427100 -0.685553 0.027395 0.0500
427200 -0.673094 0.025835 0.0500
427300 -0.661427 0.024593 0.0500
427400 -0.651088 0.023605 0.0500
427500 -0.640125 0.022662 0.0500
427600 -0.633028 0.022047 0.0500
427700 -0.626283 0.021494 0.0500
427800 -0.619427 0.020979 0.0500
427900 -0.623543 0.021083 0.0500
428000 -0.637242 0.021812 0.0500
428100 -0.657391 0.023204 0.0500
428200 -0.676846 0.024961 0.0500
428300 -0.688047 0.026182 0.0500
428400 -0.695096 0.027003 0.0500
428500 -0.704868 0.028385 0.0500
428600 -0.713325 0.029696 0.0500
428700 -0.716143 0.029991 0.0500
428800 -0.716366 0.029784 0.0500
428900 -0.717551 0.029766 0.0500
429000 -0.709998 0.028127 0.0500
429100 -0.707659 0.027507 0.0500
429200 -0.706577 0.027117 0.0500
429300 -0.700125 0.025917 0.0500
429400 -0.682472 0.023604 0.0500
429500 -0.659650 0.021735 0.0500
429600 -0.638969 0.020614 0.0500
429700 -0.626102 0.020015 0.0500
429800 -0.621785 0.019764 0.0500
429900 -0.633066 0.020044 0.0500
430000 -0.653046 0.020827 0.0500
430100 -0.677250 0.022397 0.0500
430200 -0.696180 0.024431 0.0500
430300 -0.712329 0.026901 0.0500
430400 -0.729508 0.030247 0.0500
430500 -0.737375 0.031802 0.0500
430600 -0.733922 0.030722 0.0500
430700 -0.717605 0.027040 0.0500
430800 -0.698112 0.023712 0.0500
430900 -0.682445 0.021860 0.0500
431000 -0.661625 0.020375 0.0500
431100 -0.634924 0.019358 0.0500
431200 -0.610908 0.018824 0.0500
431300 -0.602665 0.018667 0.0500
431400 -0.609175 0.018612 0.0500
431500 -0.622776 0.018713 0.0500
431600 -0.638440 0.019000 0.0500
431700 -0.655877 0.019537 0.0500
431800 -0.667139 0.020023 0.0500
431900 -0.670211 0.020107 0.0500
432000 -0.664739 0.019660 0.0500
432100 -0.654767 0.019071 0.0500
432200 -0.651691 0.018849 0.0500
432300 -0.659016 0.019056 0.0500
432400 -0.667855 0.019433 0.0500
432500 -0.671392 0.019560 0.0500
432600 -0.671089 0.019432 0.0500
432700 -0.656450 0.018546 0.0500
432800 -0.634377 0.017863 0.0500
432900 -0.610266 0.017651 0.0500
433000 -0.589440 0.017859 0.0500
433100 -0.575067 0.018175 0.0500
433200 -0.569002 0.018286 0.0500
433300 -0.568064 0.018225 0.0500
433400 -0.574842 0.017908 0.0500
433500 -0.585472 0.017522 0.0500
433600 -0.597313 0.017223 0.0500
433700 -0.606278 0.017073 0.0500
433800 -0.606747 0.016990 0.0500
433900 -0.598944 0.016961 0.0500
434000 -0.587170 0.017084 0.0500
434100 -0.574609 0.017373 0.0500
434200 -0.564270 0.017677 0.0500
434300 -0.556444 0.017904 0.0500
434400 -0.549067 0.018102 0.0500
434500 -0.545512 0.018140 0.0500
434600 -0.551003 0.017847 0.0500
434700 -0.564151 0.017257 0.0500
434800 -0.581801 0.016628 0.0500
434900 -0.597143 0.016331 0.0500
435000 -0.610052 0.016286 0.0500
435100 -0.619603 0.016352 0.0500
435200 -0.620330 0.016292 0.0500
435300 -0.616216 0.016144 0.0500
435400 -0.607175 0.015976 0.0500
435500 -0.591851 0.015974 0.0500
435600 -0.574506 0.016338 0.0500
435700 -0.560691 0.016818 0.0500
435800 -0.544426 0.017461 0.0500
435900 -0.532857 0.017810 0.0500
436000 -0.532009 0.017748 0.0500
436100 -0.539829 0.017390 0.0500
436200 -0.551825 0.016818 0.0500
